Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432861,9.8009844,9.5018711,20.07
2,5.7456584,9.7928925,9.5231695,20.05
3,5.7439008,9.7988863,9.5254097,20.02
4,5.7428579,9.8024464,9.4849377,20.05
5,5.7456956,9.7927656,9.4617138,20.04
6,5.7453923,9.7937994,9.4607668,20.06
7,5.7419415,9.8055754,9.4372997,20.00
8,5.7441363,9.7980833,9.4286928,20.02
9,5.7451525,9.7946177,9.4532528,20.02
10,5.7435951,9.7999306,9.4467506,20.01
11,5.7431479,9.8014565,9.4007969,20.01
12,5.7465525,9.7898455,9.3855753,20.02
13,5.7444983,9.7968493,9.3856239,19.94
14,5.7417765,9.8061390,9.3623476,19.97
15,5.7450042,9.7951231,9.3560171,20.04
16,5.7448969,9.7954893,9.3829699,19.99
17,5.7435102,9.8002195,9.3703623,19.98
18,5.7436171,9.7998552,9.3242121,19.95
19,5.7465358,9.7899027,9.3182793,19.99
20,5.7434058,9.8005762,9.3127241,19.99
21,5.7420912,9.8050642,9.2878666,19.99
22,5.7454395,9.7936392,9.2951059,20.02
23,5.7445774,9.7965784,9.3130627,19.97
24,5.7428489,9.8024769,9.2927799,20.00
25,5.7446404,9.7963638,9.2532253,20.01
26,5.7463741,9.7904539,9.2511101,20.00
27,5.7425470,9.8035078,9.2383776,20.02
28,5.7428827,9.8023615,9.2160835,20.02
29,5.7455959,9.7931051,9.2324800,20.02
30,5.7442169,9.7978077,9.2427769,20.03
31,5.7425594,9.8034649,9.2149887,20.01
32,5.7452946,9.7941332,9.1816311,20.02
