Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448230,9.7957411,9.4793634,20.70
2,5.7445831,9.7965593,9.4650850,20.72
3,5.7437620,9.7993603,9.4536657,20.72
4,5.7436600,9.7997084,9.4462519,20.71
5,5.7451878,9.7944975,9.4485979,20.69
6,5.7439661,9.7986641,9.4508610,20.71
7,5.7436442,9.7997618,9.4184113,20.71
8,5.7448111,9.7957811,9.4066038,20.67
9,5.7442780,9.7976007,9.3926210,20.71
10,5.7437577,9.7993755,9.3809023,20.73
11,5.7438889,9.7989273,9.3757677,20.69
12,5.7452655,9.7942324,9.3818359,20.75
13,5.7435484,9.8000898,9.3755360,20.74
14,5.7438583,9.7990313,9.3436861,20.72
15,5.7450857,9.7948446,9.3328905,20.73
16,5.7442532,9.7976847,9.3199387,20.69
17,5.7433500,9.8007660,9.3102922,20.66
18,5.7442884,9.7975645,9.3025885,20.62
19,5.7451897,9.7944908,9.3145294,20.58
20,5.7432280,9.8011827,9.3010607,20.58
21,5.7444057,9.7971640,9.2735424,20.55
22,5.7451620,9.7945852,9.2629452,20.58
23,5.7442718,9.7976208,9.2504139,20.55
24,5.7435694,9.8000183,9.2414627,20.61
25,5.7447195,9.7960939,9.2349339,20.58
26,5.7446651,9.7962790,9.2492399,20.58
27,5.7430501,9.8017902,9.2278461,20.58
28,5.7447443,9.7960091,9.2052040,20.61
29,5.7448707,9.7955780,9.1925697,20.65
30,5.7439804,9.7986155,9.1797314,20.60
31,5.7435637,9.8000374,9.1701860,20.60
32,5.7447701,9.7959213,9.1673517,20.57
