Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435040,9.8002405,9.5382566,22.49
2,5.7482767,9.7839737,9.5957689,22.50
3,5.7430286,9.8018637,9.6063099,22.50
4,5.7412577,9.8079109,9.5374136,22.52
5,5.7482309,9.7841291,9.5138016,22.53
6,5.7448282,9.7957230,9.5064659,22.56
7,5.7412810,9.8078318,9.4894648,22.54
8,5.7449226,9.7954016,9.4754152,22.59
9,5.7481217,9.7845011,9.5397825,22.56
10,5.7414761,9.8071651,9.5329685,22.57
11,5.7427440,9.8028345,9.4569511,22.54
12,5.7479744,9.7850027,9.4531145,22.48
13,5.7444849,9.7968941,9.4396753,22.52
14,5.7409563,9.8089409,9.4171801,22.51
15,5.7458987,9.7920732,9.4226599,22.53
16,5.7475095,9.7865858,9.4808569,22.53
17,5.7409039,9.8091202,9.4531775,22.57
18,5.7437115,9.7995329,9.3774920,22.60
19,5.7477779,9.7856722,9.3837585,22.59
20,5.7440805,9.7982740,9.3708324,22.58
21,5.7406158,9.8101044,9.3450432,22.60
22,5.7475691,9.7863836,9.3688593,22.60
23,5.7462306,9.7909422,9.4180422,22.61
24,5.7407665,9.8095894,9.3715820,22.58
25,5.7452879,9.7941561,9.3157396,22.53
26,5.7472124,9.7875977,9.3156710,22.47
27,5.7435417,9.8001118,9.3046570,22.43
28,5.7412372,9.8079815,9.2781334,22.48
29,5.7485867,9.7829180,9.3180246,22.46
30,5.7447433,9.7960129,9.3546381,22.46
31,5.7402725,9.8112774,9.3026171,22.49
32,5.7474613,9.7867498,9.2528219,22.41
