Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441578,9.7980099,9.4764729,19.42
2,5.7439518,9.7987127,9.4655666,19.41
3,5.7440724,9.7983007,9.4545574,19.41
4,5.7439742,9.7986364,9.4453735,19.38
5,5.7439165,9.7988329,9.4324198,19.40
6,5.7441802,9.7979336,9.4213991,19.41
7,5.7439842,9.7986021,9.4085426,19.43
8,5.7442265,9.7977762,9.3950548,19.48
9,5.7442122,9.7978249,9.3837194,19.48
10,5.7441974,9.7978754,9.3728523,19.47
11,5.7440968,9.7982187,9.3640404,19.50
12,5.7440882,9.7982473,9.3520184,19.53
13,5.7441730,9.7979584,9.3422232,19.46
14,5.7439742,9.7986364,9.3295193,19.49
15,5.7440901,9.7982407,9.3184662,19.48
16,5.7440591,9.7983465,9.3073053,19.41
17,5.7441616,9.7979965,9.2978954,19.37
18,5.7440515,9.7983723,9.2880192,19.38
19,5.7441115,9.7981682,9.2769175,19.38
20,5.7440519,9.7983713,9.2676373,19.37
21,5.7440114,9.7985096,9.2547026,19.33
22,5.7441173,9.7981482,9.2442265,19.33
23,5.7440796,9.7982769,9.2333155,19.28
24,5.7442122,9.7978249,9.2254353,19.33
25,5.7439966,9.7985601,9.2145376,19.34
26,5.7441840,9.7979202,9.2036657,19.36
27,5.7440138,9.7985010,9.1937609,19.35
28,5.7443290,9.7974262,9.1810131,19.42
29,5.7443318,9.7974157,9.1713266,19.36
30,5.7441306,9.7981024,9.1612387,19.38
31,5.7442064,9.7978439,9.1535501,19.40
32,5.7439752,9.7986326,9.1416168,19.39
