Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436628,9.7996988,9.4783373,19.64
2,5.7453318,9.7940063,9.4911842,19.68
3,5.7439060,9.7988691,9.4840784,19.65
4,5.7433734,9.8006868,9.4476614,19.66
5,5.7450376,9.7950096,9.4370489,19.62
6,5.7442589,9.7976656,9.4249773,19.61
7,5.7433100,9.8009033,9.4115648,19.63
8,5.7441206,9.7981367,9.4032497,19.67
9,5.7449393,9.7953444,9.4180527,19.67
10,5.7433710,9.8006945,9.4080009,19.67
11,5.7439322,9.7987795,9.3728838,19.64
12,5.7451096,9.7947636,9.3620415,19.68
13,5.7441177,9.7981462,9.3504992,19.73
14,5.7430906,9.8016520,9.3387384,19.68
15,5.7447176,9.7961006,9.3302164,19.65
16,5.7444377,9.7970552,9.3452253,19.60
17,5.7429638,9.8020849,9.3295994,19.57
18,5.7445207,9.7967720,9.2985268,19.59
19,5.7448654,9.7955961,9.2854881,19.62
20,5.7438774,9.7989664,9.2754507,19.60
21,5.7432961,9.8009501,9.2629681,19.55
22,5.7449727,9.7952299,9.2614460,19.59
23,5.7441282,9.7981110,9.2711773,19.56
24,5.7429671,9.8020735,9.2471142,19.54
25,5.7449393,9.7953444,9.2238035,19.57
26,5.7446046,9.7964859,9.2102757,19.59
27,5.7437315,9.7994642,9.1992741,19.57
28,5.7431397,9.8014841,9.1893187,19.58
29,5.7452817,9.7941771,9.1949224,19.55
30,5.7441635,9.7979898,9.1970825,19.53
31,5.7431698,9.8013811,9.1669302,19.52
32,5.7448802,9.7955465,9.1516504,19.54
