Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449942,9.7951574,9.4929991,24.01
2,5.7450552,9.7949495,9.4814835,24.05
3,5.7439318,9.7987814,9.4713383,24.05
4,5.7438431,9.7990837,9.4604559,24.07
5,5.7454062,9.7937527,9.4646111,24.09
6,5.7444377,9.7970552,9.4701862,24.03
7,5.7435389,9.8001213,9.4430704,24.02
8,5.7450461,9.7949800,9.4264765,23.99
9,5.7449441,9.7953281,9.4153128,23.97
10,5.7438927,9.7989140,9.4029417,23.96
11,5.7439580,9.7986917,9.3969097,23.90
12,5.7455730,9.7931833,9.4064760,23.90
13,5.7441926,9.7978916,9.4049559,23.89
14,5.7436767,9.7996511,9.3726444,23.91
15,5.7452660,9.7942305,9.3605509,23.85
16,5.7446909,9.7961912,9.3513584,23.90
17,5.7437429,9.7994251,9.3376741,23.94
18,5.7442894,9.7975607,9.3347616,23.88
19,5.7455182,9.7933712,9.3460369,23.83
20,5.7438068,9.7992077,9.3391819,23.88
21,5.7439818,9.7986107,9.3063879,23.88
22,5.7454481,9.7936096,9.2959661,23.87
23,5.7445946,9.7965202,9.2858429,23.85
24,5.7435970,9.7999239,9.2735405,23.87
25,5.7447786,9.7958927,9.2675161,23.89
26,5.7452903,9.7941475,9.2835445,23.91
27,5.7436361,9.7997894,9.2717304,23.91
28,5.7444887,9.7968807,9.2412472,23.92
29,5.7454066,9.7937508,9.2301893,23.91
30,5.7442713,9.7976227,9.2210226,23.94
31,5.7435527,9.8000746,9.2095423,23.96
32,5.7453094,9.7940826,9.2041082,23.89
