Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437592,9.7993698,9.4979906,15.31
2,5.7444105,9.7971478,9.5165539,15.26
3,5.7430296,9.8018599,9.5036221,15.27
4,5.7433634,9.8007212,9.4660873,15.25
5,5.7448082,9.7957916,9.4530859,15.22
6,5.7433481,9.8007727,9.4465065,15.27
7,5.7425003,9.8036671,9.4311647,15.27
8,5.7445936,9.7965231,9.4243660,15.26
9,5.7439442,9.7987385,9.4442387,15.24
10,5.7423658,9.8041258,9.4269762,15.29
11,5.7441759,9.7979488,9.3915062,15.30
12,5.7444873,9.7968864,9.3797779,15.31
13,5.7427778,9.8027191,9.3697071,15.31
14,5.7426586,9.8031263,9.3543625,15.29
15,5.7444110,9.7971468,9.3587561,15.27
16,5.7437463,9.7994137,9.3683128,15.32
17,5.7421970,9.8047028,9.3430862,15.33
18,5.7446685,9.7962685,9.3146086,15.31
19,5.7444439,9.7970343,9.3043756,15.35
20,5.7426834,9.8030415,9.2894335,15.32
21,5.7424469,9.8038492,9.2773256,15.30
22,5.7448225,9.7957430,9.2904482,15.30
23,5.7433600,9.8007317,9.2903786,15.35
24,5.7426672,9.8030977,9.2565336,15.31
25,5.7444458,9.7970276,9.2388029,15.32
26,5.7443790,9.7972555,9.2289114,15.31
27,5.7426147,9.8032761,9.2117052,15.31
28,5.7427578,9.8027878,9.2018499,15.27
29,5.7448640,9.7956018,9.2163200,15.33
30,5.7432866,9.8009825,9.2118845,15.31
31,5.7426004,9.8033247,9.1722212,15.31
32,5.7446995,9.7961626,9.1614189,15.29
