Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425623,9.8034554,9.5496140,18.64
2,5.7504034,9.7767382,9.6415415,18.56
3,5.7413778,9.8075008,9.6390228,18.57
4,5.7389851,9.8156805,9.5518446,18.56
5,5.7485504,9.7830420,9.5254173,18.57
6,5.7448277,9.7957249,9.5206976,18.55
7,5.7398424,9.8127489,9.4959669,18.61
8,5.7461128,9.7913437,9.4847136,18.53
9,5.7490630,9.7812977,9.5775766,18.55
10,5.7396955,9.8132505,9.5530777,18.54
11,5.7409182,9.8090715,9.4550247,18.59
12,5.7483673,9.7836647,9.4440260,18.58
13,5.7437057,9.7995520,9.4410944,18.59
14,5.7396955,9.8132505,9.4104767,18.56
15,5.7483788,9.7836266,9.4274845,18.58
16,5.7474003,9.7869577,9.5010748,18.57
17,5.7378397,9.8195992,9.4658394,18.56
18,5.7445393,9.7967081,9.3653564,18.61
19,5.7472649,9.7874193,9.3690557,18.61
20,5.7427306,9.8028803,9.3612089,18.61
21,5.7398686,9.8126583,9.3252592,18.59
22,5.7498550,9.7786026,9.3802528,18.62
23,5.7456322,9.7929821,9.4266596,18.63
24,5.7375674,9.8205318,9.3736410,18.60
25,5.7466526,9.7895050,9.2930975,18.63
26,5.7461338,9.7912731,9.2961111,18.65
27,5.7421465,9.8048754,9.2788734,18.61
28,5.7406149,9.8101082,9.2466297,18.62
29,5.7505331,9.7762966,9.3231440,18.62
30,5.7436171,9.7998552,9.3466969,18.63
31,5.7372961,9.8214598,9.2707119,18.59
32,5.7480555,9.7847271,9.2257862,18.62
