Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444015,9.7971783,9.4783201,22.19
2,5.7441912,9.7978954,9.4679689,22.28
3,5.7445412,9.7967024,9.4555225,22.25
4,5.7443905,9.7972164,9.4425602,22.28
5,5.7443371,9.7973986,9.4302454,22.19
6,5.7444010,9.7971811,9.4209499,22.26
7,5.7443571,9.7973299,9.4093552,22.26
8,5.7443461,9.7973671,9.4008198,22.20
9,5.7440648,9.7983274,9.3911352,22.27
10,5.7439270,9.7987976,9.3812294,22.32
11,5.7443972,9.7971935,9.3692665,22.34
12,5.7444973,9.7968521,9.3572521,22.27
13,5.7443423,9.7973804,9.3466711,22.24
14,5.7443972,9.7971935,9.3360186,22.19
15,5.7444906,9.7968740,9.3257170,22.12
16,5.7444372,9.7970572,9.3137341,22.09
17,5.7440019,9.7985420,9.3029175,22.07
18,5.7442789,9.7975969,9.2919827,22.04
19,5.7443376,9.7973967,9.2832088,22.03
20,5.7441640,9.7979889,9.2681589,22.01
21,5.7442555,9.7976761,9.2549934,22.03
22,5.7443862,9.7972307,9.2443609,22.06
23,5.7441225,9.7981310,9.2335024,22.03
24,5.7438927,9.7989140,9.2215652,21.98
25,5.7443547,9.7973375,9.2105751,22.02
26,5.7443132,9.7974796,9.1991100,22.05
27,5.7441359,9.7980852,9.1839066,22.01
28,5.7442493,9.7976980,9.1725178,22.03
29,5.7443056,9.7975063,9.1617374,22.14
30,5.7444115,9.7971449,9.1507053,22.05
31,5.7446718,9.7962570,9.1441021,22.11
32,5.7446828,9.7962189,9.1313753,22.08
