Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435532,9.8000727,9.4964590,14.86
2,5.7444124,9.7971411,9.5141296,14.84
3,5.7430096,9.8019285,9.5031691,14.85
4,5.7431774,9.8013554,9.4650145,14.80
5,5.7447968,9.7958307,9.4520750,14.73
6,5.7434559,9.8004045,9.4447737,14.76
7,5.7424383,9.8038788,9.4304295,14.78
8,5.7444248,9.7970991,9.4214859,14.77
9,5.7438831,9.7989473,9.4407101,14.73
10,5.7423353,9.8042307,9.4236574,14.77
11,5.7441010,9.7982035,9.3880091,14.76
12,5.7445278,9.7967482,9.3750048,14.69
13,5.7428818,9.8023643,9.3650541,14.77
14,5.7426443,9.8031759,9.3498926,14.76
15,5.7443829,9.7972422,9.3511429,14.75
16,5.7437444,9.7994204,9.3617935,14.73
17,5.7422590,9.8044910,9.3372917,14.76
18,5.7448215,9.7957468,9.3086796,14.74
19,5.7443728,9.7972765,9.2985525,14.74
20,5.7428069,9.8026199,9.2846155,14.66
21,5.7424011,9.8040056,9.2728167,14.73
22,5.7447538,9.7959766,9.2838087,14.69
23,5.7434525,9.8004169,9.2839384,14.67
24,5.7424459,9.8038521,9.2505608,14.68
25,5.7445126,9.7967997,9.2331924,14.67
26,5.7443743,9.7972717,9.2220316,14.67
27,5.7427959,9.8026581,9.2052298,14.73
28,5.7427616,9.8027744,9.1947966,14.73
29,5.7447634,9.7959442,9.2090149,14.72
30,5.7432985,9.8009424,9.2044373,14.78
31,5.7426367,9.8032007,9.1656027,14.77
32,5.7446203,9.7964325,9.1544199,14.81
