Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431002,9.8016186,9.5578775,23.02
2,5.7506304,9.7759657,9.6520786,23.04
3,5.7416143,9.8066931,9.6516008,23.01
4,5.7394857,9.8139677,9.5603323,23.05
5,5.7489233,9.7817726,9.5376081,23.07
6,5.7450066,9.7951145,9.5336914,23.06
7,5.7401786,9.8115988,9.5108042,23.06
8,5.7466135,9.7896376,9.5031939,23.07
9,5.7491932,9.7808542,9.5957422,23.09
10,5.7400904,9.8119011,9.5738115,23.11
11,5.7415037,9.8070707,9.4766798,23.18
12,5.7488108,9.7821560,9.4696732,23.06
13,5.7440090,9.7985172,9.4662857,23.11
14,5.7398548,9.8127060,9.4384832,23.09
15,5.7488976,9.7818604,9.4559622,23.15
16,5.7473888,9.7869968,9.5347614,23.19
17,5.7381377,9.8185797,9.4956274,23.19
18,5.7451954,9.7944717,9.3984976,23.19
19,5.7474051,9.7869415,9.4040737,23.15
20,5.7431440,9.8014688,9.3966846,23.08
21,5.7401237,9.8117867,9.3641834,23.17
22,5.7500143,9.7780609,9.4192381,23.16
23,5.7460709,9.7914867,9.4673929,23.14
24,5.7378941,9.8194132,9.4142046,23.18
25,5.7471089,9.7879496,9.3349152,23.18
26,5.7464600,9.7901602,9.3412762,23.18
27,5.7425022,9.8036604,9.3270407,23.24
28,5.7408447,9.8093224,9.2934284,23.17
29,5.7508421,9.7752466,9.3722353,23.16
30,5.7439141,9.7988415,9.3981714,23.16
31,5.7378402,9.8195982,9.3242216,23.13
32,5.7484226,9.7834768,9.2769127,23.08
