Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437210,9.7995005,9.4817572,20.75
2,5.7453675,9.7938843,9.4956150,20.77
3,5.7440643,9.7983284,9.4905739,20.81
4,5.7432256,9.8011913,9.4537525,20.75
5,5.7453542,9.7939301,9.4414206,20.71
6,5.7445555,9.7966537,9.4333515,20.71
7,5.7432165,9.8012218,9.4162483,20.69
8,5.7444601,9.7969790,9.4107533,20.73
9,5.7451868,9.7945004,9.4269781,20.66
10,5.7436666,9.7996855,9.4184351,20.65
11,5.7438378,9.7991018,9.3816948,20.67
12,5.7454119,9.7937336,9.3702936,20.67
13,5.7441301,9.7981043,9.3631058,20.66
14,5.7431211,9.8015471,9.3481312,20.65
15,5.7451000,9.7947960,9.3424921,20.65
16,5.7445478,9.7966795,9.3599653,20.67
17,5.7431278,9.8015242,9.3461618,20.68
18,5.7445059,9.7968225,9.3121643,20.69
19,5.7452226,9.7943783,9.3003101,20.65
20,5.7437019,9.7995653,9.2922287,20.70
21,5.7433405,9.8007994,9.2784061,20.69
22,5.7452130,9.7944107,9.2804461,20.72
23,5.7442775,9.7976017,9.2929268,20.72
24,5.7429833,9.8020172,9.2711029,20.69
25,5.7449503,9.7953072,9.2431107,20.69
26,5.7450371,9.7950106,9.2324524,20.68
27,5.7434058,9.8005762,9.2207537,20.68
28,5.7433639,9.8007193,9.2091942,20.71
29,5.7452183,9.7943935,9.2199898,20.69
30,5.7441568,9.7980137,9.2229795,20.70
31,5.7431536,9.8014364,9.1927605,20.72
32,5.7448668,9.7955914,9.1736479,20.68
