Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436752,9.7996569,9.4881945,18.01
2,5.7442055,9.7978477,9.4796429,17.97
3,5.7439475,9.7987270,9.4808207,17.99
4,5.7439313,9.7987823,9.4573812,18.00
5,5.7444391,9.7970505,9.4471684,17.95
6,5.7443442,9.7973738,9.4362440,17.98
7,5.7434115,9.8005562,9.4242163,17.97
8,5.7437220,9.7994976,9.4148607,17.93
9,5.7444715,9.7969398,9.4087839,17.94
10,5.7437162,9.7995167,9.4054089,17.97
11,5.7439747,9.7986355,9.3829174,17.94
12,5.7446499,9.7963314,9.3728390,17.93
13,5.7441874,9.7979088,9.3619785,17.95
14,5.7432919,9.8009653,9.3492889,17.96
15,5.7437878,9.7992725,9.3420448,17.99
16,5.7445412,9.7967024,9.3383274,17.92
17,5.7435026,9.8002453,9.3290558,17.96
18,5.7440696,9.7983112,9.3102245,17.96
19,5.7447367,9.7960348,9.2989044,17.97
20,5.7439685,9.7986555,9.2879801,18.02
21,5.7433009,9.8009338,9.2744408,17.94
22,5.7439814,9.7986116,9.2661572,17.94
23,5.7445068,9.7968197,9.2672482,17.87
24,5.7434855,9.8003035,9.2520275,17.93
25,5.7443066,9.7975025,9.2363424,17.91
26,5.7447472,9.7959995,9.2254419,17.93
27,5.7437997,9.7992315,9.2137289,17.90
28,5.7434711,9.8003531,9.2010250,17.94
29,5.7440047,9.7985315,9.1914406,17.94
30,5.7442646,9.7976456,9.1946087,17.91
31,5.7435827,9.7999716,9.1749401,17.90
32,5.7443056,9.7975063,9.1613827,17.94
