Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445545,9.7966566,9.4761448,21.60
2,5.7452936,9.7941360,9.4906254,21.60
3,5.7438250,9.7991457,9.4826441,21.56
4,5.7439327,9.7987776,9.4477587,21.55
5,5.7455950,9.7931089,9.4359760,21.55
6,5.7443199,9.7974567,9.4298449,21.52
7,5.7432408,9.8011389,9.4130554,21.57
8,5.7451949,9.7944727,9.4091768,21.51
9,5.7447634,9.7959442,9.4262981,21.53
10,5.7434115,9.8005562,9.4125338,21.50
11,5.7444663,9.7969580,9.3789787,21.50
12,5.7454662,9.7935476,9.3678770,21.51
13,5.7439766,9.7986288,9.3610306,21.53
14,5.7434797,9.8003235,9.3471165,21.58
15,5.7454538,9.7935896,9.3475084,21.56
16,5.7444754,9.7969275,9.3612852,21.59
17,5.7433510,9.8007631,9.3407907,21.61
18,5.7448072,9.7957945,9.3135014,21.65
19,5.7454138,9.7937269,9.3037176,21.66
20,5.7436252,9.7998266,9.2934189,21.68
21,5.7438526,9.7990513,9.2815838,21.72
22,5.7452469,9.7942953,9.2915316,21.69
23,5.7442913,9.7975540,9.2955770,21.70
24,5.7434511,9.8004208,9.2685251,21.72
25,5.7449179,9.7954178,9.2474117,21.76
26,5.7451687,9.7945623,9.2388363,21.72
27,5.7432623,9.8010664,9.2244844,21.73
28,5.7438536,9.7990484,9.2168941,21.73
29,5.7454100,9.7937403,9.2302485,21.70
30,5.7442713,9.7976227,9.2269449,21.74
31,5.7433147,9.8008871,9.1951227,21.72
32,5.7453365,9.7939901,9.1789951,21.70
