Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439146,9.7988396,9.4810457,16.66
2,5.7441235,9.7981272,9.4708996,16.67
3,5.7439461,9.7987328,9.4656134,16.68
4,5.7443151,9.7974730,9.4492645,16.62
5,5.7445226,9.7967653,9.4391680,16.62
6,5.7442775,9.7976017,9.4290829,16.62
7,5.7433949,9.8006134,9.4163198,16.62
8,5.7437983,9.7992373,9.4093027,16.60
9,5.7441354,9.7980862,9.3992653,16.62
10,5.7437325,9.7994614,9.3903866,16.65
11,5.7441354,9.7980862,9.3763332,16.61
12,5.7446108,9.7964649,9.3649302,16.73
13,5.7439351,9.7987700,9.3542252,16.68
14,5.7433963,9.8006077,9.3407145,16.73
15,5.7439260,9.7988005,9.3324718,16.72
16,5.7442617,9.7976551,9.3268948,16.74
17,5.7438459,9.7990742,9.3138037,16.75
18,5.7442474,9.7977047,9.3021240,16.75
19,5.7446465,9.7963428,9.2907038,16.73
20,5.7439432,9.7987423,9.2805634,16.67
21,5.7436385,9.7997818,9.2688513,16.67
22,5.7438040,9.7992172,9.2593174,16.64
23,5.7441454,9.7980518,9.2564392,16.68
24,5.7439032,9.7988787,9.2405424,16.61
25,5.7442017,9.7978611,9.2293777,16.63
26,5.7444983,9.7968493,9.2194576,16.62
27,5.7436538,9.7997293,9.2080469,16.66
28,5.7436872,9.7996159,9.1972494,16.65
29,5.7438316,9.7991228,9.1864061,16.61
30,5.7440276,9.7984543,9.1833620,16.63
31,5.7441483,9.7980423,9.1660671,16.64
32,5.7442341,9.7977495,9.1567307,16.64
