Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450790,9.7948675,9.5117836,18.55
2,5.7469177,9.7886019,9.5105152,18.55
3,5.7427382,9.8028545,9.4932156,18.54
4,5.7400274,9.8121157,9.4608297,18.50
5,5.7493086,9.7804613,9.5092249,18.47
6,5.7453513,9.7939396,9.5490541,18.47
7,5.7384992,9.8173428,9.4867382,18.48
8,5.7466011,9.7896795,9.4155827,18.50
9,5.7459531,9.7918882,9.4167366,18.48
10,5.7425861,9.8033743,9.4008198,18.49
11,5.7415323,9.8069735,9.3736181,18.51
12,5.7498136,9.7787437,9.4469137,18.47
13,5.7434502,9.8004246,9.4692898,18.49
14,5.7384310,9.8175764,9.3948784,18.57
15,5.7482619,9.7840233,9.3544035,18.58
16,5.7456627,9.7928782,9.3488255,18.60
17,5.7419310,9.8056116,9.3295498,18.57
18,5.7431598,9.8014154,9.3118820,18.60
19,5.7500687,9.7778769,9.3957310,18.59
20,5.7421589,9.8048325,9.3971806,18.60
21,5.7394676,9.8140306,9.3139238,18.56
22,5.7487612,9.7823248,9.2938013,18.55
23,5.7449694,9.7952423,9.2826118,18.53
24,5.7403264,9.8110943,9.2620745,18.51
25,5.7455726,9.7931852,9.2520971,18.51
26,5.7489362,9.7817287,9.3332043,18.59
27,5.7404118,9.8108015,9.3174200,18.56
28,5.7414875,9.8071260,9.2242718,18.58
29,5.7483525,9.7837152,9.2156448,18.63
30,5.7440515,9.7983723,9.2086582,18.65
31,5.7402668,9.8112974,9.1829901,18.67
32,5.7482185,9.7841721,9.1999254,18.64
