Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438998,9.7988901,9.5106268,25.17
2,5.7454405,9.7936354,9.5343323,25.17
3,5.7436333,9.7997999,9.5302286,25.23
4,5.7430401,9.8018246,9.4805374,25.24
5,5.7469482,9.7884970,9.4632292,25.30
6,5.7445621,9.7966309,9.4608097,25.32
7,5.7417626,9.8061867,9.4379282,25.33
8,5.7448235,9.7957401,9.4289465,25.35
9,5.7448807,9.7955446,9.4565878,25.38
10,5.7435246,9.8001709,9.4435139,25.35
11,5.7437658,9.7993469,9.3938274,25.35
12,5.7467966,9.7890139,9.3890667,25.29
13,5.7441440,9.7980576,9.3802023,25.31
14,5.7416844,9.8064537,9.3565569,25.25
15,5.7454367,9.7936487,9.3572388,25.21
16,5.7448859,9.7955265,9.3829346,25.20
17,5.7429676,9.8020716,9.3624001,25.22
18,5.7442770,9.7976036,9.3175850,25.27
19,5.7467995,9.7890043,9.3143625,25.33
20,5.7428007,9.8026419,9.2979870,25.36
21,5.7423954,9.8040247,9.2711706,25.40
22,5.7464933,9.7900476,9.2843494,25.38
23,5.7448978,9.7954865,9.3003969,25.30
24,5.7428608,9.8024359,9.2753716,25.28
25,5.7454004,9.7937717,9.2392921,25.23
26,5.7464972,9.7900343,9.2390394,25.28
27,5.7423816,9.8040724,9.2240601,25.25
28,5.7429647,9.8020811,9.2025776,25.28
29,5.7457838,9.7924652,9.2223682,25.29
30,5.7443285,9.7974281,9.2306185,25.37
31,5.7429047,9.8022871,9.1946564,25.44
32,5.7459521,9.7918921,9.1670408,25.34
