Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445545,9.7966566,9.4934454,19.85
2,5.7445717,9.7965984,9.4826937,19.86
3,5.7438040,9.7992172,9.4705324,19.91
4,5.7438188,9.7991667,9.4604044,19.87
5,5.7445464,9.7966843,9.4551296,19.83
6,5.7440143,9.7985001,9.4548998,19.84
7,5.7440548,9.7983618,9.4300432,19.86
8,5.7446880,9.7962008,9.4194870,19.87
9,5.7444525,9.7970047,9.4072208,19.85
10,5.7435946,9.7999315,9.3963728,19.90
11,5.7440019,9.7985420,9.3885250,19.85
12,5.7448721,9.7955742,9.3853378,19.93
13,5.7438898,9.7989244,9.3801098,19.89
14,5.7441273,9.7981148,9.3571386,19.94
15,5.7449093,9.7954464,9.3463917,19.90
16,5.7442908,9.7975559,9.3327389,19.87
17,5.7434664,9.8003693,9.3217287,19.87
18,5.7441530,9.7980261,9.3138447,19.88
19,5.7448196,9.7957525,9.3141193,19.87
20,5.7435598,9.8000498,9.3030510,19.87
21,5.7442312,9.7977600,9.2830324,19.89
22,5.7449989,9.7951412,9.2706318,19.83
23,5.7441392,9.7980738,9.2588682,19.72
24,5.7435012,9.8002501,9.2471609,19.74
25,5.7443247,9.7974405,9.2391510,19.76
26,5.7447033,9.7961493,9.2444830,19.73
27,5.7435474,9.8000927,9.2268667,19.74
28,5.7444334,9.7970695,9.2103176,19.75
29,5.7448339,9.7957039,9.1987591,19.75
30,5.7440014,9.7985439,9.1858959,19.74
31,5.7437682,9.7993393,9.1754494,19.72
32,5.7443480,9.7973614,9.1669340,19.70
