Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445312,9.7967367,9.5227804,21.01
2,5.7465529,9.7898445,9.5655298,21.02
3,5.7425013,9.8036633,9.5558739,21.05
4,5.7429752,9.8020458,9.5006685,20.99
5,5.7473898,9.7869930,9.4943390,21.01
6,5.7444763,9.7969236,9.4852629,21.01
7,5.7412758,9.8078489,9.4615850,21.00
8,5.7452307,9.7943506,9.4586420,20.99
9,5.7463360,9.7905836,9.5019617,20.98
10,5.7420921,9.8050613,9.4809275,20.97
11,5.7439246,9.7988052,9.4245367,20.95
12,5.7474604,9.7867527,9.4293947,21.01
13,5.7438145,9.7991810,9.4172421,20.92
14,5.7411633,9.8082342,9.3926039,20.95
15,5.7459126,9.7920265,9.4065323,20.97
16,5.7458553,9.7922211,9.4388905,20.97
17,5.7419863,9.8054228,9.4098043,20.98
18,5.7444935,9.7968645,9.3601742,20.97
19,5.7471652,9.7877588,9.3610725,20.98
20,5.7432327,9.8011665,9.3471928,21.00
21,5.7416887,9.8064384,9.3224878,20.97
22,5.7464228,9.7902880,9.3487425,20.97
23,5.7448759,9.7955608,9.3728933,20.96
24,5.7417822,9.8061190,9.3336506,20.95
25,5.7462850,9.7907572,9.2941666,20.93
26,5.7464781,9.7900991,9.2950268,20.88
27,5.7420940,9.8050547,9.2799244,20.93
28,5.7428341,9.8025274,9.2593613,20.90
29,5.7470107,9.7882843,9.2917318,20.91
30,5.7436023,9.7999058,9.3047018,20.90
31,5.7425213,9.8035955,9.2590084,20.93
32,5.7471771,9.7877178,9.2282619,20.93
