Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448034,9.7958078,9.4724627,25.28
2,5.7452002,9.7944546,9.4831867,25.25
3,5.7436686,9.7996798,9.4683723,25.25
4,5.7446604,9.7962952,9.4439726,25.29
5,5.7451391,9.7946634,9.4326229,25.36
6,5.7442322,9.7977562,9.4213572,25.37
7,5.7437086,9.7995424,9.4114647,25.41
8,5.7449341,9.7953625,9.4059601,25.30
9,5.7448287,9.7957211,9.4162483,25.30
10,5.7436743,9.7996597,9.3948050,25.34
11,5.7447872,9.7958632,9.3735867,25.37
12,5.7449832,9.7951946,9.3621902,25.34
13,5.7440395,9.7984133,9.3500843,25.36
14,5.7441072,9.7981825,9.3414774,25.33
15,5.7449627,9.7952642,9.3402185,25.42
16,5.7443867,9.7972288,9.3466444,25.42
17,5.7438049,9.7992144,9.3217030,25.44
18,5.7446890,9.7961979,9.3049278,25.42
19,5.7448931,9.7955027,9.2913647,25.46
20,5.7439251,9.7988043,9.2792635,25.50
21,5.7441516,9.7980309,9.2726078,25.50
22,5.7451878,9.7944975,9.2740784,25.55
23,5.7440948,9.7982244,9.2743959,25.55
24,5.7438574,9.7990351,9.2455931,25.47
25,5.7449522,9.7953005,9.2331686,25.50
26,5.7447014,9.7961559,9.2203321,25.49
27,5.7438416,9.7990885,9.2086077,25.47
28,5.7443495,9.7973566,9.2045374,25.44
29,5.7454448,9.7936211,9.2080259,25.40
30,5.7439613,9.7986803,9.2011280,25.39
31,5.7442656,9.7976418,9.1733580,25.36
32,5.7452669,9.7942276,9.1611023,25.37
