Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430320,9.8018513,9.4825153,15.12
2,5.7447729,9.7959118,9.4968853,15.09
3,5.7434387,9.8004637,9.4882240,15.08
4,5.7429214,9.8022299,9.4494772,15.09
5,5.7447128,9.7961168,9.4395742,15.08
6,5.7439222,9.7988138,9.4280996,15.06
7,5.7427692,9.8027487,9.4133873,15.06
8,5.7439470,9.7987289,9.4022465,15.05
9,5.7443767,9.7972631,9.4182835,15.04
10,5.7429261,9.8022127,9.4068556,15.04
11,5.7436681,9.7996807,9.3704720,15.03
12,5.7447290,9.7960615,9.3565826,15.00
13,5.7435322,9.8001442,9.3470125,15.01
14,5.7427549,9.8027973,9.3332520,15.03
15,5.7445965,9.7965136,9.3258657,15.04
16,5.7438307,9.7991257,9.3405914,15.00
17,5.7425594,9.8034649,9.3232641,15.05
18,5.7446241,9.7964191,9.2900810,15.04
19,5.7443805,9.7972498,9.2771807,15.05
20,5.7432389,9.8011456,9.2667398,15.04
21,5.7428188,9.8025789,9.2529774,15.00
22,5.7445765,9.7965822,9.2567759,14.99
23,5.7437172,9.7995129,9.2634563,15.07
24,5.7424960,9.8036814,9.2374325,15.08
25,5.7448854,9.7955275,9.2136059,15.04
26,5.7442026,9.7978573,9.2014198,14.96
27,5.7432389,9.8011456,9.1875668,15.05
28,5.7425208,9.8035965,9.1777420,15.03
29,5.7448664,9.7955933,9.1879606,15.04
30,5.7436852,9.7996225,9.1847334,15.00
31,5.7427101,9.8029499,9.1511917,15.03
32,5.7444954,9.7968588,9.1375656,15.05
