Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441034,9.7981958,9.4776917,24.24
2,5.7445784,9.7965755,9.4716272,24.22
3,5.7444572,9.7969885,9.4745636,24.24
4,5.7442198,9.7977982,9.4535608,24.27
5,5.7446985,9.7961655,9.4423952,24.31
6,5.7447824,9.7958794,9.4311285,24.30
7,5.7440300,9.7984457,9.4204254,24.28
8,5.7441945,9.7978849,9.4120073,24.27
9,5.7446322,9.7963915,9.4072084,24.25
10,5.7442417,9.7977238,9.4057465,24.24
11,5.7443480,9.7973614,9.3850317,24.26
12,5.7449465,9.7953205,9.3757315,24.20
13,5.7447324,9.7960501,9.3647528,24.16
14,5.7440052,9.7985306,9.3552761,24.17
15,5.7442560,9.7976751,9.3497334,24.17
16,5.7448931,9.7955027,9.3460484,24.18
17,5.7440138,9.7985010,9.3402462,24.20
18,5.7443480,9.7973614,9.3205366,24.22
19,5.7450600,9.7949324,9.3097401,24.23
20,5.7445049,9.7968264,9.2977943,24.24
21,5.7438431,9.7990837,9.2883301,24.22
22,5.7444725,9.7969370,9.2829208,24.21
23,5.7448759,9.7955608,9.2813339,24.22
24,5.7440271,9.7984562,9.2713661,24.23
25,5.7445431,9.7966957,9.2543478,24.15
26,5.7451077,9.7947702,9.2428713,24.18
27,5.7443943,9.7972031,9.2315531,24.11
28,5.7438173,9.7991714,9.2221346,24.09
29,5.7445235,9.7967625,9.2151871,24.07
30,5.7447834,9.7958755,9.2173920,24.11
31,5.7441516,9.7980309,9.2021208,24.04
32,5.7446623,9.7962894,9.1877861,24.04
