Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429962,9.8019733,9.5420198,21.31
2,5.7497687,9.7788963,9.6268597,21.28
3,5.7420931,9.8050575,9.6285172,21.28
4,5.7396379,9.8134480,9.5445795,21.27
5,5.7485991,9.7828770,9.5247126,21.26
6,5.7448874,9.7955217,9.5140295,21.24
7,5.7404118,9.8108015,9.4943733,21.23
8,5.7456608,9.7928848,9.4847021,21.23
9,5.7490840,9.7812262,9.5675926,21.21
10,5.7403898,9.8108768,9.5514002,21.19
11,5.7416000,9.8067417,9.4590578,21.19
12,5.7483692,9.7836590,9.4522953,21.20
13,5.7440386,9.7984161,9.4458208,21.20
14,5.7402735,9.8112745,9.4196358,21.18
15,5.7480822,9.7846355,9.4360514,21.19
16,5.7472253,9.7875538,9.5075979,21.13
17,5.7387915,9.8163424,9.4717493,21.16
18,5.7445173,9.7967834,9.3794775,21.14
19,5.7475948,9.7862949,9.3851128,21.12
20,5.7433662,9.8007116,9.3748493,21.14
21,5.7402067,9.8115025,9.3461056,21.13
22,5.7494087,9.7801218,9.3896618,21.15
23,5.7457585,9.7925510,9.4429855,21.19
24,5.7387195,9.8165894,9.3889179,21.15
25,5.7465014,9.7900200,9.3169327,21.20
26,5.7462945,9.7907248,9.3187103,21.17
27,5.7428436,9.8024950,9.3046761,21.15
28,5.7407327,9.8097057,9.2742043,21.18
29,5.7500391,9.7779770,9.3440390,21.22
30,5.7440910,9.7982378,9.3739529,21.20
31,5.7385478,9.8171759,9.3007021,21.17
32,5.7481341,9.7844591,9.2542019,21.19
