Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439871,9.7985926,9.4699850,18.73
2,5.7439752,9.7986326,9.4612646,18.74
3,5.7441111,9.7981691,9.4510155,18.72
4,5.7443275,9.7974310,9.4400768,18.72
5,5.7440968,9.7982187,9.4298353,18.74
6,5.7444448,9.7970304,9.4189091,18.73
7,5.7439270,9.7987976,9.4075613,18.71
8,5.7440929,9.7982311,9.3985233,18.72
9,5.7439251,9.7988043,9.3881721,18.68
10,5.7441664,9.7979803,9.3790932,18.72
11,5.7443247,9.7974405,9.3685408,18.73
12,5.7440948,9.7982244,9.3577700,18.74
13,5.7443328,9.7974129,9.3466148,18.73
14,5.7438374,9.7991028,9.3358727,18.76
15,5.7441444,9.7980556,9.3278885,18.75
16,5.7438512,9.7990561,9.3160686,18.71
17,5.7441015,9.7982025,9.3066511,18.71
18,5.7443228,9.7974472,9.2973442,18.73
19,5.7442684,9.7976322,9.2861071,18.71
20,5.7442360,9.7977428,9.2748537,18.74
21,5.7437801,9.7992983,9.2639875,18.76
22,5.7441463,9.7980490,9.2573576,18.72
23,5.7439718,9.7986450,9.2445469,18.73
24,5.7441730,9.7979584,9.2348461,18.75
25,5.7441530,9.7980261,9.2266827,18.77
26,5.7443762,9.7972651,9.2147169,18.75
27,5.7441130,9.7981625,9.2031851,18.77
28,5.7438107,9.7991943,9.1927013,18.74
29,5.7440395,9.7984133,9.1855612,18.75
30,5.7440796,9.7982769,9.1730404,18.76
31,5.7442183,9.7978039,9.1631021,18.76
32,5.7441406,9.7980680,9.1547909,18.76
