Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445087,9.7968130,9.4834890,21.80
2,5.7446094,9.7964697,9.4731417,21.84
3,5.7441106,9.7981710,9.4613180,21.84
4,5.7444763,9.7969236,9.4530640,21.87
5,5.7441435,9.7980585,9.4428062,21.90
6,5.7441764,9.7979460,9.4354448,21.84
7,5.7444201,9.7971153,9.4232569,21.88
8,5.7446136,9.7964544,9.4115343,21.93
9,5.7445302,9.7967396,9.4001579,21.88
10,5.7439356,9.7987680,9.3890972,21.85
11,5.7443619,9.7973137,9.3825903,21.88
12,5.7441573,9.7980118,9.3702145,21.89
13,5.7442083,9.7978373,9.3614111,21.87
14,5.7443371,9.7973986,9.3505325,21.87
15,5.7447166,9.7961035,9.3387737,21.82
16,5.7443185,9.7974615,9.3276968,21.81
17,5.7439775,9.7986250,9.3167486,21.77
18,5.7442245,9.7977829,9.3103609,21.73
19,5.7442737,9.7976151,9.3001356,21.72
20,5.7442126,9.7978230,9.2892904,21.71
21,5.7442932,9.7975473,9.2802916,21.74
22,5.7447133,9.7961149,9.2684155,21.73
23,5.7442598,9.7976618,9.2570782,21.73
24,5.7439899,9.7985821,9.2465992,21.74
25,5.7441807,9.7979317,9.2389336,21.78
26,5.7443008,9.7975225,9.2298098,21.81
27,5.7444162,9.7971277,9.2181358,21.80
28,5.7442999,9.7975254,9.2095833,21.80
29,5.7445211,9.7967710,9.1976643,21.83
30,5.7440290,9.7984495,9.1859970,21.83
31,5.7440777,9.7982836,9.1766462,21.79
32,5.7441101,9.7981730,9.1663160,21.82
