Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435336,9.8001404,9.4805040,17.04
2,5.7440596,9.7983446,9.4707441,17.03
3,5.7438374,9.7991028,9.4695911,17.04
4,5.7438021,9.7992239,9.4462481,17.00
5,5.7442932,9.7975473,9.4352274,17.07
6,5.7442179,9.7978048,9.4244862,17.06
7,5.7431087,9.8015900,9.4108562,17.03
8,5.7435112,9.8002157,9.3999977,17.03
9,5.7444248,9.7970991,9.3929415,16.99
10,5.7435732,9.8000050,9.3864031,17.03
11,5.7439795,9.7986183,9.3648806,17.04
12,5.7444768,9.7969217,9.3534565,17.02
13,5.7438989,9.7988930,9.3420286,17.04
14,5.7430763,9.8017006,9.3271370,17.05
15,5.7437124,9.7995291,9.3180752,17.12
16,5.7445550,9.7966547,9.3138161,17.10
17,5.7434025,9.8005867,9.3026981,17.09
18,5.7439733,9.7986393,9.2854881,17.04
19,5.7445951,9.7965183,9.2734766,17.04
20,5.7437930,9.7992544,9.2615576,17.06
21,5.7431431,9.8014727,9.2467785,17.00
22,5.7437820,9.7992916,9.2370262,17.06
23,5.7443209,9.7974539,9.2375669,17.04
24,5.7434254,9.8005095,9.2215052,17.04
25,5.7441931,9.7978897,9.2067547,17.03
26,5.7446194,9.7964354,9.1958218,17.02
27,5.7437062,9.7995510,9.1840611,17.03
28,5.7433882,9.8006363,9.1708527,17.01
29,5.7438898,9.7989244,9.1608267,17.01
30,5.7440391,9.7984152,9.1625233,16.99
31,5.7435684,9.8000212,9.1419115,17.02
32,5.7442226,9.7977886,9.1290503,16.99
