Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447739,9.7959089,9.4818640,19.94
2,5.7446823,9.7962208,9.4692335,19.91
3,5.7436209,9.7998419,9.4582424,19.90
4,5.7433591,9.8007355,9.4469938,19.92
5,5.7451382,9.7946663,9.4531269,19.92
6,5.7441316,9.7980995,9.4553213,19.88
7,5.7431087,9.8015900,9.4248037,19.91
8,5.7448063,9.7957983,9.4066372,19.91
9,5.7445745,9.7965889,9.3946609,19.93
10,5.7435021,9.8002472,9.3809958,19.92
11,5.7435627,9.8000402,9.3747501,19.92
12,5.7452607,9.7942486,9.3858490,19.86
13,5.7439947,9.7985659,9.3805008,19.89
14,5.7432117,9.8012381,9.3461637,19.91
15,5.7450438,9.7949886,9.3342056,19.86
16,5.7442784,9.7975979,9.3234568,19.91
17,5.7432280,9.8011827,9.3092976,19.91
18,5.7440324,9.7984381,9.3033133,19.89
19,5.7449465,9.7953205,9.3167048,19.91
20,5.7434568,9.8004017,9.3078270,19.89
21,5.7436385,9.7997818,9.2724323,19.89
22,5.7450557,9.7949476,9.2615528,19.91
23,5.7440557,9.7983580,9.2502146,19.87
24,5.7431087,9.8015900,9.2374468,19.91
25,5.7446432,9.7963543,9.2296114,20.00
26,5.7446117,9.7964611,9.2454538,19.90
27,5.7431049,9.8016024,9.2327280,19.92
28,5.7443004,9.7975235,9.1998787,19.95
29,5.7449970,9.7951479,9.1874752,19.89
30,5.7438631,9.7990150,9.1768332,19.94
31,5.7432747,9.8010235,9.1649504,19.90
32,5.7450094,9.7951050,9.1624794,19.94
