Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445402,9.7967052,9.4841185,19.54
2,5.7444773,9.7969208,9.4728060,19.52
3,5.7435894,9.7999496,9.4609909,19.50
4,5.7437611,9.7993631,9.4512634,19.46
5,5.7445908,9.7965326,9.4461718,19.46
6,5.7438221,9.7991552,9.4441710,19.47
7,5.7439814,9.7986116,9.4185839,19.49
8,5.7446876,9.7962036,9.4077950,19.48
9,5.7442741,9.7976131,9.3960829,19.51
10,5.7433982,9.8006020,9.3849764,19.50
11,5.7438831,9.7989473,9.3771534,19.57
12,5.7447243,9.7960777,9.3737745,19.53
13,5.7435799,9.7999821,9.3651848,19.57
14,5.7440896,9.7982426,9.3433161,19.55
15,5.7449160,9.7954245,9.3314724,19.51
16,5.7441659,9.7979822,9.3188000,19.52
17,5.7433596,9.8007336,9.3065577,19.54
18,5.7440639,9.7983303,9.2983294,19.54
19,5.7446828,9.7962189,9.2997561,19.54
20,5.7434282,9.8004990,9.2858877,19.48
21,5.7442737,9.7976151,9.2669735,19.49
22,5.7448320,9.7957106,9.2557373,19.48
23,5.7439976,9.7985563,9.2430849,19.47
24,5.7434635,9.8003788,9.2309065,19.46
25,5.7441835,9.7979221,9.2223082,19.46
26,5.7445002,9.7968426,9.2266684,19.42
27,5.7434902,9.8002882,9.2074089,19.48
28,5.7443638,9.7973070,9.1924028,19.54
29,5.7447042,9.7961464,9.1821299,19.53
30,5.7438288,9.7991323,9.1704006,19.55
31,5.7436771,9.7996502,9.1587152,19.52
32,5.7442150,9.7978144,9.1508570,19.49
