Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445946,9.7965202,9.5141058,22.33
2,5.7456021,9.7930841,9.5473728,22.35
3,5.7429481,9.8021383,9.5404167,22.38
4,5.7432318,9.8011694,9.4874134,22.36
5,5.7470617,9.7881107,9.4765844,22.43
6,5.7443533,9.7973433,9.4686518,22.43
7,5.7415667,9.8068552,9.4453735,22.43
8,5.7451630,9.7945814,9.4409618,22.47
9,5.7455425,9.7932873,9.4759855,22.44
10,5.7429118,9.8022623,9.4576473,22.44
11,5.7439213,9.7988167,9.4039383,22.38
12,5.7469521,9.7884846,9.4053946,22.35
13,5.7438841,9.7989435,9.3898821,22.28
14,5.7415133,9.8070383,9.3663101,22.31
15,5.7458425,9.7922649,9.3794107,22.33
16,5.7451353,9.7946758,9.4037142,22.35
17,5.7424812,9.8037319,9.3758297,22.34
18,5.7446876,9.7962036,9.3317795,22.37
19,5.7466731,9.7894344,9.3312244,22.41
20,5.7428493,9.8024759,9.3146248,22.44
21,5.7425385,9.8035374,9.2918253,22.43
22,5.7460432,9.7915812,9.3125362,22.37
23,5.7444897,9.7968779,9.3265877,22.33
24,5.7423277,9.8042564,9.2945175,22.34
25,5.7456994,9.7927532,9.2568779,22.29
26,5.7464981,9.7900314,9.2553978,22.29
27,5.7422113,9.8046532,9.2415304,22.35
28,5.7432127,9.8012352,9.2218533,22.35
29,5.7464762,9.7901058,9.2492304,22.38
30,5.7441134,9.7981615,9.2554007,22.43
31,5.7430372,9.8018341,9.2153063,22.45
32,5.7467217,9.7892694,9.1885490,22.42
