Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445374,9.7967148,9.4853563,18.14
2,5.7443247,9.7974405,9.4731417,18.12
3,5.7435369,9.8001280,9.4616137,18.07
4,5.7434893,9.8002911,9.4509354,18.07
5,5.7446465,9.7963428,9.4465857,18.03
6,5.7436204,9.7998438,9.4458551,18.03
7,5.7436857,9.7996206,9.4162788,17.99
8,5.7448397,9.7956839,9.4070196,18.05
9,5.7440510,9.7983751,9.3925085,18.04
10,5.7432656,9.8010540,9.3810453,18.07
11,5.7436967,9.7995834,9.3713913,18.00
12,5.7449055,9.7954597,9.3680573,17.99
13,5.7432718,9.8010330,9.3597660,17.97
14,5.7436590,9.7997112,9.3323107,17.93
15,5.7447705,9.7959204,9.3209658,17.92
16,5.7438679,9.7989988,9.3056202,17.97
17,5.7431831,9.8013363,9.2940397,18.04
18,5.7439809,9.7986135,9.2843466,17.95
19,5.7447109,9.7961235,9.2877617,17.96
20,5.7431650,9.8013983,9.2722750,17.97
21,5.7442484,9.7977009,9.2511797,18.00
22,5.7447262,9.7960711,9.2401590,18.00
23,5.7439489,9.7987232,9.2257500,18.04
24,5.7430573,9.8017654,9.2131071,18.04
25,5.7439852,9.7985992,9.2034330,18.00
26,5.7444606,9.7969770,9.2103930,18.07
27,5.7432427,9.8011322,9.1888971,18.07
28,5.7443199,9.7974567,9.1710911,18.04
29,5.7446132,9.7964573,9.1609173,18.08
30,5.7437496,9.7994032,9.1470366,18.09
31,5.7433772,9.8006735,9.1354370,18.08
32,5.7441730,9.7979584,9.1283951,18.11
