Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446127,9.7964582,9.4614019,27.53
2,5.7447691,9.7959251,9.4622040,27.52
3,5.7444429,9.7970371,9.4615870,27.45
4,5.7443600,9.7973204,9.4395046,27.41
5,5.7450247,9.7950535,9.4272823,27.43
6,5.7448082,9.7957916,9.4155922,27.48
7,5.7443247,9.7974405,9.4042883,27.50
8,5.7447190,9.7960958,9.3966341,27.52
9,5.7452669,9.7942276,9.3981600,27.49
10,5.7443037,9.7975121,9.3936605,27.51
11,5.7443409,9.7973852,9.3708344,27.52
12,5.7449951,9.7951546,9.3587132,27.50
13,5.7445827,9.7965603,9.3473349,27.60
14,5.7441130,9.7981625,9.3377123,27.62
15,5.7449512,9.7953033,9.3341913,27.66
16,5.7449584,9.7952795,9.3374662,27.71
17,5.7440825,9.7982674,9.3265991,27.83
18,5.7444706,9.7969427,9.3042440,27.81
19,5.7450871,9.7948408,9.2924881,27.82
20,5.7444944,9.7968616,9.2795763,27.77
21,5.7441645,9.7979870,9.2715788,27.71
22,5.7449923,9.7951641,9.2664461,27.66
23,5.7448258,9.7957315,9.2715340,27.61
24,5.7442780,9.7976007,9.2547264,27.63
25,5.7447405,9.7960224,9.2353010,27.61
26,5.7450109,9.7951002,9.2252922,27.64
27,5.7442808,9.7975903,9.2137537,27.70
28,5.7443552,9.7973366,9.2053194,27.60
29,5.7450223,9.7950611,9.1994410,27.63
30,5.7447948,9.7958374,9.2037315,27.63
31,5.7444162,9.7971277,9.1849871,27.70
32,5.7450595,9.7949352,9.1690130,27.74
