Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441330,9.7980947,9.4796696,19.30
2,5.7442055,9.7978477,9.4695692,19.29
3,5.7440968,9.7982187,9.4607401,19.29
4,5.7441168,9.7981501,9.4480391,19.28
5,5.7442827,9.7975836,9.4392071,19.27
6,5.7440553,9.7983599,9.4269924,19.28
7,5.7441449,9.7980537,9.4164000,19.31
8,5.7440443,9.7983971,9.4054184,19.26
9,5.7442122,9.7978249,9.3953171,19.26
10,5.7440186,9.7984848,9.3857250,19.25
11,5.7441387,9.7980747,9.3739557,19.23
12,5.7440977,9.7982149,9.3649826,19.26
13,5.7440004,9.7985468,9.3522291,19.21
14,5.7441435,9.7980585,9.3411551,19.24
15,5.7440038,9.7985353,9.3304901,19.26
16,5.7441769,9.7979450,9.3218985,19.21
17,5.7439528,9.7987099,9.3107815,19.23
18,5.7442045,9.7978506,9.2999926,19.28
19,5.7440147,9.7984982,9.2906551,19.23
20,5.7440710,9.7983065,9.2777395,19.27
21,5.7441034,9.7981958,9.2672014,19.23
22,5.7440681,9.7983160,9.2568321,19.27
23,5.7442007,9.7978640,9.2490196,19.26
24,5.7440081,9.7985210,9.2373590,19.26
25,5.7441792,9.7979364,9.2278976,19.28
26,5.7439718,9.7986450,9.2181110,19.27
27,5.7440872,9.7982502,9.2053699,19.28
28,5.7440243,9.7984657,9.1949368,19.24
29,5.7440915,9.7982359,9.1841726,19.26
30,5.7441511,9.7980328,9.1761227,19.19
31,5.7440109,9.7985106,9.1643524,19.22
32,5.7442040,9.7978516,9.1549320,19.25
