Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451468,9.7946367,9.4956598,20.31
2,5.7453036,9.7941027,9.4876261,20.28
3,5.7431397,9.8014841,9.4728956,20.26
4,5.7433081,9.8009090,9.4614859,20.26
5,5.7455463,9.7932749,9.4767408,20.24
6,5.7440681,9.7983160,9.4772329,20.20
7,5.7432289,9.8011789,9.4424276,20.20
8,5.7450495,9.7949686,9.4247322,20.17
9,5.7449164,9.7954226,9.4178066,20.15
10,5.7429824,9.8020210,9.4001017,20.13
11,5.7437572,9.7993765,9.3935232,20.15
12,5.7452631,9.7942410,9.4087763,20.14
13,5.7438669,9.7990026,9.4035902,20.12
14,5.7432013,9.8012733,9.3641357,20.12
15,5.7453890,9.7938118,9.3528242,20.16
16,5.7443714,9.7972813,9.3462725,20.10
17,5.7428408,9.8025045,9.3270664,20.12
18,5.7445021,9.7968359,9.3200045,20.14
19,5.7448359,9.7956972,9.3394442,20.12
20,5.7433519,9.8007593,9.3280535,20.15
21,5.7437716,9.7993279,9.2895451,20.10
22,5.7454157,9.7937202,9.2776241,20.07
23,5.7437515,9.7993965,9.2712002,20.07
24,5.7430334,9.8018475,9.2550287,20.06
25,5.7452922,9.7941408,9.2516165,20.11
26,5.7443819,9.7972460,9.2703772,20.07
27,5.7429519,9.8021250,9.2533274,20.07
28,5.7447376,9.7960320,9.2189274,20.05
29,5.7453427,9.7939682,9.2081385,20.06
30,5.7434130,9.8005514,9.1983328,20.05
31,5.7433043,9.8009224,9.1834335,20.06
32,5.7451258,9.7947083,9.1908722,20.03
