Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451468,9.7946367,9.5021839,19.96
2,5.7465858,9.7897320,9.5014391,19.94
3,5.7430325,9.8018503,9.4869766,19.92
4,5.7415228,9.8070049,9.4609032,19.94
5,5.7473731,9.7870502,9.4930840,19.89
6,5.7441311,9.7981014,9.5202551,19.84
7,5.7411551,9.8082609,9.4688778,19.84
8,5.7471008,9.7879782,9.4284735,19.86
9,5.7453461,9.7939577,9.4271059,19.83
10,5.7417440,9.8062496,9.4116611,19.80
11,5.7435493,9.8000860,9.3936005,19.80
12,5.7472715,9.7873964,9.4326591,19.80
13,5.7425871,9.8033705,9.4436436,19.81
14,5.7421436,9.8048849,9.3836050,19.83
15,5.7473869,9.7870035,9.3570690,19.84
16,5.7449923,9.7951641,9.3543739,19.82
17,5.7412643,9.8078890,9.3370829,19.80
18,5.7444220,9.7971087,9.3227196,19.83
19,5.7470169,9.7882633,9.3707361,19.87
20,5.7416592,9.8065395,9.3603811,19.81
21,5.7429018,9.8022966,9.2983513,19.83
22,5.7476358,9.7861557,9.2933321,19.84
23,5.7442274,9.7977724,9.2803125,19.86
24,5.7407403,9.8096790,9.2555046,19.90
25,5.7453232,9.7940359,9.2585125,19.91
26,5.7466326,9.7895727,9.3026028,19.94
27,5.7413979,9.8074322,9.2749538,19.93
28,5.7438307,9.7991257,9.2155685,19.91
29,5.7473602,9.7870941,9.2200136,19.95
30,5.7436204,9.7998438,9.2074327,19.97
31,5.7408247,9.8093910,9.1822443,19.94
32,5.7463918,9.7903929,9.1997423,20.02
