Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443132,9.7974796,9.4754038,17.79
2,5.7439709,9.7986479,9.4622746,17.83
3,5.7438655,9.7990074,9.4534683,17.77
4,5.7441216,9.7981339,9.4403229,17.74
5,5.7444363,9.7970600,9.4268045,17.75
6,5.7441769,9.7979450,9.4149837,17.80
7,5.7436576,9.7997169,9.4010220,17.78
8,5.7437735,9.7993212,9.3935404,17.70
9,5.7441330,9.7980947,9.3816824,17.73
10,5.7439861,9.7985954,9.3701267,17.76
11,5.7441721,9.7979612,9.3588629,17.73
12,5.7444854,9.7968931,9.3456802,17.70
13,5.7438531,9.7990494,9.3335056,17.70
14,5.7435446,9.8001022,9.3205385,17.71
15,5.7439833,9.7986050,9.3106689,17.71
16,5.7440062,9.7985277,9.3014050,17.72
17,5.7440753,9.7982912,9.2872000,17.71
18,5.7442064,9.7978439,9.2768679,17.73
19,5.7445765,9.7965822,9.2647552,17.70
20,5.7437449,9.7994194,9.2539873,17.72
21,5.7438412,9.7990904,9.2426233,17.71
22,5.7437339,9.7994566,9.2317982,17.63
23,5.7440391,9.7984152,9.2254744,17.66
24,5.7440825,9.7982674,9.2106256,17.64
25,5.7442770,9.7976036,9.2001114,17.64
26,5.7444968,9.7968531,9.1893120,17.66
27,5.7435589,9.8000536,9.1778841,17.58
28,5.7438297,9.7991295,9.1683493,17.56
29,5.7438598,9.7990274,9.1568584,17.57
30,5.7439709,9.7986479,9.1505594,17.64
31,5.7442398,9.7977304,9.1363125,17.61
32,5.7441988,9.7978706,9.1262655,17.66
