Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445159,9.7967882,9.4911947,24.68
2,5.7456131,9.7930470,9.5003605,24.70
3,5.7436872,9.7996159,9.4905958,24.69
4,5.7444234,9.7971039,9.4614401,24.70
5,5.7454309,9.7936678,9.4511518,24.71
6,5.7444944,9.7968616,9.4425354,24.77
7,5.7436504,9.7997408,9.4309912,24.73
8,5.7448068,9.7957964,9.4251947,24.73
9,5.7453561,9.7939234,9.4379282,24.72
10,5.7435598,9.8000498,9.4217806,24.69
11,5.7449398,9.7953424,9.3970070,24.65
12,5.7454233,9.7936935,9.3851919,24.67
13,5.7444191,9.7971182,9.3762760,24.68
14,5.7438555,9.7990417,9.3657303,24.68
15,5.7452569,9.7942619,9.3603954,24.71
16,5.7451730,9.7945471,9.3730068,24.73
17,5.7435913,9.7999430,9.3511047,24.67
18,5.7452164,9.7944002,9.3313589,24.64
19,5.7453384,9.7939835,9.3205538,24.62
20,5.7440987,9.7982121,9.3093281,24.61
21,5.7440362,9.7984247,9.2977009,24.65
22,5.7452493,9.7942877,9.2966509,24.59
23,5.7446284,9.7964039,9.3051548,24.58
24,5.7438912,9.7989197,9.2789183,24.58
25,5.7451191,9.7947321,9.2642412,24.63
26,5.7450924,9.7948227,9.2523079,24.63
27,5.7439699,9.7986507,9.2404966,24.64
28,5.7441072,9.7981825,9.2335329,24.67
29,5.7455640,9.7932148,9.2381048,24.65
30,5.7441750,9.7979517,9.2391882,24.67
31,5.7441711,9.7979641,9.2089615,24.64
32,5.7455187,9.7933693,9.1982985,24.70
