Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445736,9.7965918,9.4902534,19.77
2,5.7446747,9.7962475,9.4801302,19.79
3,5.7438393,9.7990961,9.4695816,19.80
4,5.7440634,9.7983322,9.4604483,19.72
5,5.7443132,9.7974796,9.4525089,19.80
6,5.7440867,9.7982531,9.4487000,19.90
7,5.7441792,9.7979364,9.4291964,19.88
8,5.7446299,9.7964001,9.4193687,19.91
9,5.7444506,9.7970114,9.4082718,19.93
10,5.7436266,9.7998228,9.3968687,19.93
11,5.7439871,9.7985926,9.3905439,19.88
12,5.7445698,9.7966042,9.3838224,19.91
13,5.7438769,9.7989683,9.3760662,19.91
14,5.7442713,9.7976227,9.3587227,19.96
15,5.7448559,9.7956285,9.3472929,19.97
16,5.7443027,9.7975159,9.3359976,19.93
17,5.7436256,9.7998257,9.3233843,19.95
18,5.7441721,9.7979612,9.3162289,20.01
19,5.7446895,9.7961969,9.3125753,19.97
20,5.7440119,9.7985077,9.3010902,19.93
21,5.7443714,9.7972813,9.2861385,19.94
22,5.7447052,9.7961426,9.2740440,19.96
23,5.7440915,9.7982359,9.2632771,19.91
24,5.7437286,9.7994747,9.2519255,19.96
25,5.7441359,9.7980852,9.2430077,19.92
26,5.7443953,9.7972002,9.2416153,19.95
27,5.7439179,9.7988281,9.2254534,19.98
28,5.7443423,9.7973804,9.2122250,19.99
29,5.7445860,9.7965488,9.1998520,19.99
30,5.7437849,9.7992821,9.1868744,19.98
31,5.7437315,9.7994642,9.1756001,20.01
32,5.7441702,9.7979679,9.1657009,20.02
