Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426558,9.8031359,9.5541401,14.01
2,5.7500191,9.7780447,9.6490345,13.95
3,5.7406883,9.8098564,9.6412668,13.97
4,5.7390790,9.8153591,9.5503998,13.96
5,5.7480507,9.7847433,9.5259943,13.98
6,5.7443504,9.7973528,9.5238810,13.98
7,5.7395477,9.8137560,9.4977598,13.98
8,5.7464790,9.7900963,9.4915752,13.96
9,5.7484016,9.7835484,9.5824547,13.99
10,5.7389832,9.8156872,9.5546160,13.98
11,5.7412310,9.8080025,9.4552927,13.99
12,5.7481213,9.7845030,9.4481192,13.99
13,5.7431560,9.8014288,9.4456806,13.96
14,5.7394238,9.8141804,9.4110126,13.98
15,5.7486496,9.7827044,9.4401884,14.00
16,5.7467155,9.7892904,9.5088882,14.00
17,5.7374296,9.8210039,9.4678526,14.03
18,5.7450237,9.7950563,9.3771420,14.02
19,5.7466006,9.7896814,9.3755150,14.01
20,5.7420688,9.8051405,9.3663797,14.02
21,5.7395420,9.8137751,9.3353996,13.97
22,5.7502675,9.7771997,9.3950920,14.01
23,5.7447047,9.7961445,9.4351215,14.01
24,5.7374268,9.8210135,9.3745565,14.06
25,5.7467098,9.7893095,9.3018656,14.02
26,5.7456188,9.7930279,9.3047771,14.00
27,5.7419376,9.8055887,9.2847490,14.01
28,5.7408247,9.8093910,9.2568359,13.95
29,5.7500935,9.7777920,9.3398199,14.04
30,5.7426052,9.8033085,9.3548422,14.01
31,5.7373171,9.8213882,9.2746267,14.05
32,5.7479944,9.7849340,9.2376328,14.01
