Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443104,9.7974892,9.4815912,18.18
2,5.7445345,9.7967253,9.4717350,18.14
3,5.7435913,9.7999430,9.4598026,18.13
4,5.7437792,9.7993021,9.4501610,18.19
5,5.7441683,9.7979736,9.4399776,18.13
6,5.7438941,9.7989101,9.4352655,18.12
7,5.7442708,9.7976246,9.4169044,18.13
8,5.7444973,9.7968521,9.4076166,18.14
9,5.7442970,9.7975349,9.3972397,18.17
10,5.7434931,9.8002787,9.3841705,18.16
11,5.7438059,9.7992105,9.3769245,18.18
12,5.7443814,9.7972469,9.3681746,18.18
13,5.7438574,9.7990351,9.3599281,18.20
14,5.7442040,9.7978516,9.3451118,18.25
15,5.7446570,9.7963066,9.3331051,18.25
16,5.7440844,9.7982607,9.3226938,18.27
17,5.7434196,9.8005285,9.3091831,18.22
18,5.7438259,9.7991428,9.3006248,18.28
19,5.7442598,9.7976618,9.2953424,18.24
20,5.7438297,9.7991295,9.2819595,18.27
21,5.7443590,9.7973232,9.2695732,18.27
22,5.7447662,9.7959347,9.2580681,18.27
23,5.7438607,9.7990236,9.2477646,18.27
24,5.7434731,9.8003464,9.2344704,18.25
25,5.7438269,9.7991390,9.2239275,18.30
26,5.7442083,9.7978373,9.2204609,18.26
27,5.7439461,9.7987328,9.2036076,18.28
28,5.7443123,9.7974825,9.1923304,18.26
29,5.7445416,9.7967005,9.1819487,18.26
30,5.7437315,9.7994642,9.1704321,18.17
31,5.7438364,9.7991066,9.1589537,18.11
32,5.7439680,9.7986574,9.1482553,18.11
