Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435169,9.8001966,9.4853258,19.23
2,5.7452812,9.7941780,9.4931574,19.22
3,5.7438641,9.7990122,9.4909773,19.24
4,5.7432756,9.8010197,9.4552174,19.24
5,5.7450638,9.7949200,9.4436026,19.28
6,5.7443590,9.7973232,9.4308205,19.24
7,5.7435598,9.8000498,9.4195004,19.26
8,5.7437921,9.7992582,9.4121637,19.22
9,5.7451887,9.7944946,9.4245634,19.20
10,5.7437439,9.7994223,9.4155531,19.26
11,5.7439184,9.7988262,9.3815060,19.29
12,5.7451096,9.7947636,9.3734913,19.26
13,5.7441187,9.7981434,9.3602057,19.30
14,5.7433109,9.8008995,9.3488445,19.25
15,5.7444563,9.7969923,9.3394632,19.22
16,5.7449245,9.7953949,9.3545027,19.26
17,5.7431860,9.8013268,9.3412800,19.28
18,5.7443199,9.7974567,9.3107319,19.22
19,5.7448444,9.7956686,9.2993259,19.28
20,5.7440190,9.7984838,9.2868242,19.25
21,5.7432423,9.8011341,9.2748356,19.29
22,5.7448196,9.7957525,9.2683334,19.32
23,5.7444401,9.7970467,9.2825394,19.35
24,5.7429304,9.8021984,9.2620726,19.34
25,5.7448816,9.7955408,9.2374144,19.37
26,5.7445526,9.7966633,9.2240849,19.38
27,5.7439842,9.7986021,9.2139473,19.39
28,5.7432880,9.8009777,9.2030678,19.36
29,5.7450609,9.7949295,9.2040005,19.39
30,5.7441444,9.7980556,9.2103081,19.37
31,5.7430491,9.8017931,9.1823263,19.37
32,5.7451668,9.7945690,9.1656990,19.37
