Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443323,9.7974148,9.4723282,26.49
2,5.7443590,9.7973232,9.4620399,26.52
3,5.7443342,9.7974081,9.4480057,26.52
4,5.7446365,9.7963772,9.4382668,26.53
5,5.7442999,9.7975254,9.4268837,26.53
6,5.7444525,9.7970047,9.4164619,26.51
7,5.7444496,9.7970152,9.4098377,26.49
8,5.7444582,9.7969856,9.3988743,26.53
9,5.7442961,9.7975378,9.3882980,26.56
10,5.7445192,9.7967768,9.3744993,26.61
11,5.7445121,9.7968016,9.3651161,26.63
12,5.7442312,9.7977600,9.3536406,26.66
13,5.7445688,9.7966080,9.3444605,26.66
14,5.7443447,9.7973719,9.3357754,26.64
15,5.7444801,9.7969103,9.3252411,26.65
16,5.7441425,9.7980614,9.3150682,26.71
17,5.7446136,9.7964544,9.3011570,26.70
18,5.7444592,9.7969818,9.2910738,26.73
19,5.7441111,9.7981691,9.2799349,26.75
20,5.7445831,9.7965593,9.2727032,26.76
21,5.7443962,9.7971964,9.2624187,26.77
22,5.7444382,9.7970533,9.2520895,26.73
23,5.7440863,9.7982540,9.2403784,26.71
24,5.7446260,9.7964134,9.2282114,26.72
25,5.7444077,9.7971573,9.2177887,26.69
26,5.7442989,9.7975292,9.2066374,26.68
27,5.7447114,9.7961216,9.2013063,26.66
28,5.7443080,9.7974977,9.1902323,26.64
29,5.7444048,9.7971678,9.1811399,26.62
30,5.7442751,9.7976103,9.1690426,26.59
31,5.7446680,9.7962694,9.1571922,26.58
32,5.7442875,9.7975674,9.1471863,26.57
