Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436733,9.7996635,9.4801264,17.29
2,5.7441154,9.7981548,9.4710865,17.34
3,5.7437253,9.7994852,9.4694109,17.28
4,5.7438421,9.7990866,9.4464340,17.30
5,5.7444067,9.7971611,9.4369373,17.31
6,5.7442493,9.7976980,9.4268932,17.29
7,5.7432585,9.8010788,9.4139071,17.29
8,5.7435899,9.7999477,9.4049559,17.29
9,5.7442932,9.7975473,9.3981266,17.23
10,5.7435570,9.8000603,9.3911543,17.29
11,5.7439590,9.7986889,9.3718901,17.28
12,5.7445660,9.7966175,9.3608475,17.28
13,5.7439818,9.7986107,9.3501625,17.28
14,5.7431164,9.8015642,9.3353996,17.27
15,5.7436600,9.7997084,9.3268538,17.27
16,5.7443509,9.7973509,9.3234196,17.29
17,5.7434521,9.8004179,9.3110075,17.28
18,5.7440395,9.7984133,9.2944031,17.27
19,5.7446356,9.7963800,9.2828484,17.26
20,5.7438660,9.7990055,9.2720098,17.27
21,5.7432871,9.8009815,9.2582502,17.24
22,5.7438917,9.7989178,9.2489452,17.25
23,5.7443161,9.7974701,9.2494764,17.18
24,5.7435770,9.7999916,9.2331371,17.22
25,5.7443523,9.7973471,9.2200775,17.20
26,5.7446895,9.7961969,9.2101793,17.14
27,5.7435970,9.7999239,9.1990461,17.22
28,5.7433882,9.8006363,9.1861744,17.24
29,5.7438817,9.7989521,9.1765633,17.24
30,5.7440386,9.7984161,9.1772995,17.24
31,5.7436409,9.7997732,9.1570816,17.27
32,5.7442322,9.7977562,9.1447582,17.26
