Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440519,9.7983713,9.4637785,20.04
2,5.7440276,9.7984543,9.4546595,20.03
3,5.7441559,9.7980165,9.4435558,20.02
4,5.7443304,9.7974215,9.4323282,20.01
5,5.7440763,9.7982883,9.4223490,20.08
6,5.7445827,9.7965603,9.4111757,20.00
7,5.7439561,9.7986984,9.3989573,19.98
8,5.7442102,9.7978306,9.3896255,19.90
9,5.7439861,9.7985954,9.3796797,19.92
10,5.7441378,9.7980785,9.3700724,19.88
11,5.7443628,9.7973108,9.3608027,19.92
12,5.7442179,9.7978048,9.3499784,19.88
13,5.7444525,9.7970047,9.3400965,19.89
14,5.7438726,9.7989836,9.3289318,19.91
15,5.7440414,9.7984066,9.3200750,19.88
16,5.7438869,9.7989340,9.3083200,19.88
17,5.7441683,9.7979736,9.2989817,19.92
18,5.7442837,9.7975807,9.2891006,19.93
19,5.7442827,9.7975836,9.2770624,19.95
20,5.7442937,9.7975464,9.2658253,19.95
21,5.7438574,9.7990351,9.2558718,19.99
22,5.7441244,9.7981243,9.2492905,19.98
23,5.7439008,9.7988863,9.2359962,19.98
24,5.7441263,9.7981176,9.2262850,19.96
25,5.7442555,9.7976761,9.2183208,19.97
26,5.7443585,9.7973251,9.2070570,19.99
27,5.7441754,9.7979498,9.1952944,19.97
28,5.7437482,9.7994070,9.1848860,19.93
29,5.7441225,9.7981310,9.1781902,19.92
30,5.7440886,9.7982464,9.1660423,19.90
31,5.7442188,9.7978020,9.1562843,19.89
32,5.7441149,9.7981558,9.1477823,19.86
