Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441092,9.7981758,9.5204620,18.47
2,5.7462611,9.7908382,9.5604286,18.44
3,5.7421470,9.8048735,9.5567312,18.42
4,5.7424841,9.8037224,9.5011415,18.43
5,5.7471142,9.7879324,9.4847670,18.44
6,5.7444477,9.7970209,9.4798651,18.41
7,5.7409859,9.8088398,9.4554758,18.43
8,5.7445564,9.7966499,9.4478703,18.40
9,5.7462444,9.7908955,9.4921560,18.41
10,5.7417660,9.8061743,9.4724598,18.40
11,5.7432556,9.8010883,9.4157848,18.38
12,5.7469597,9.7884588,9.4156189,18.37
13,5.7435865,9.7999592,9.4026070,18.39
14,5.7408729,9.8092260,9.3767376,18.38
15,5.7455149,9.7933817,9.3858604,18.34
16,5.7458143,9.7923613,9.4193611,18.35
17,5.7416792,9.8064709,9.3907881,18.36
18,5.7438359,9.7991085,9.3372774,18.37
19,5.7469254,9.7885752,9.3373957,18.37
20,5.7430282,9.8018646,9.3228683,18.37
21,5.7411671,9.8082209,9.2977524,18.42
22,5.7460208,9.7916574,9.3204851,18.32
23,5.7448092,9.7957878,9.3449297,18.41
24,5.7411966,9.8081198,9.3050842,18.41
25,5.7453017,9.7941093,9.2642117,18.36
26,5.7464027,9.7903557,9.2614651,18.42
27,5.7418413,9.8059168,9.2448950,18.40
28,5.7422600,9.8044872,9.2227859,18.40
29,5.7467589,9.7891426,9.2526217,18.38
30,5.7435150,9.8002033,9.2675257,18.39
31,5.7418213,9.8059855,9.2226219,18.39
32,5.7467608,9.7891359,9.1870060,18.39
