Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437644,9.7993526,9.5073214,21.03
2,5.7453384,9.7939835,9.5303659,21.03
3,5.7436609,9.7997046,9.5240412,21.04
4,5.7431779,9.8013535,9.4786148,20.99
5,5.7461777,9.7911224,9.4630852,21.00
6,5.7446213,9.7964287,9.4614077,20.99
7,5.7420397,9.8052406,9.4372158,21.04
8,5.7449141,9.7954302,9.4279575,21.04
9,5.7447901,9.7958527,9.4533768,21.05
10,5.7436447,9.7997608,9.4407587,21.03
11,5.7436771,9.7996502,9.3960371,21.05
12,5.7463813,9.7904291,9.3866997,21.01
13,5.7438173,9.7991714,9.3824463,21.01
14,5.7423530,9.8041697,9.3583193,20.96
15,5.7453737,9.7938633,9.3586092,20.94
16,5.7446308,9.7963963,9.3783607,20.91
17,5.7428508,9.8024702,9.3601742,20.87
18,5.7445521,9.7966642,9.3196020,20.86
19,5.7463889,9.7904034,9.3158073,20.89
20,5.7426863,9.8030319,9.3037844,20.85
21,5.7429314,9.8021955,9.2811661,20.91
22,5.7454920,9.7934599,9.2939386,20.89
23,5.7442379,9.7977362,9.3024702,20.87
24,5.7426133,9.8032808,9.2782335,20.84
25,5.7453179,9.7940531,9.2449646,20.87
26,5.7462626,9.7908335,9.2420883,20.85
27,5.7424507,9.8038359,9.2250242,20.84
28,5.7429433,9.8021545,9.2068319,20.87
29,5.7458830,9.7921267,9.2253866,20.86
30,5.7441382,9.7980766,9.2277374,20.86
31,5.7427340,9.8028688,9.1941957,20.91
32,5.7453175,9.7940550,9.1684475,20.90
