Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439728,9.7986412,9.5119915,25.47
2,5.7456417,9.7929497,9.5279226,25.49
3,5.7440290,9.7984495,9.5235167,25.49
4,5.7435055,9.8002357,9.4823895,25.45
5,5.7460432,9.7915812,9.4691429,25.51
6,5.7449875,9.7951803,9.4702129,25.49
7,5.7427588,9.8027840,9.4469271,25.47
8,5.7447209,9.7960892,9.4404879,25.44
9,5.7452455,9.7943001,9.4614267,25.38
10,5.7436900,9.7996063,9.4504395,25.34
11,5.7441196,9.7981396,9.4105520,25.36
12,5.7461920,9.7910738,9.3998928,25.31
13,5.7440672,9.7983189,9.3993969,25.32
14,5.7428136,9.8025980,9.3755264,25.26
15,5.7454729,9.7935247,9.3724632,25.24
16,5.7447968,9.7958307,9.3953571,25.25
17,5.7432327,9.8011665,9.3779764,25.23
18,5.7449169,9.7954206,9.3432388,25.26
19,5.7461934,9.7910700,9.3365116,25.24
20,5.7431436,9.8014708,9.3277721,25.17
21,5.7431850,9.8013296,9.3089857,25.24
22,5.7453737,9.7938633,9.3137903,25.27
23,5.7446089,9.7964716,9.3267813,25.27
24,5.7429466,9.8021431,9.3028488,25.28
25,5.7452617,9.7942448,9.2747202,25.31
26,5.7461143,9.7913389,9.2688999,25.35
27,5.7429171,9.8022442,9.2540836,25.39
28,5.7436657,9.7996893,9.2380028,25.36
29,5.7456961,9.7927647,9.2531910,25.33
30,5.7444382,9.7970533,9.2560883,25.28
31,5.7434444,9.8004446,9.2216320,25.22
32,5.7455440,9.7932835,9.2013149,25.17
