Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435246,9.8001709,9.4793501,17.08
2,5.7449102,9.7954435,9.4792528,17.05
3,5.7433896,9.8006315,9.4754114,17.05
4,5.7438374,9.7991028,9.4463272,17.08
5,5.7447977,9.7958279,9.4367905,17.10
6,5.7439613,9.7986803,9.4233370,17.06
7,5.7430854,9.8016691,9.4130697,17.07
8,5.7437072,9.7995472,9.4028025,17.07
9,5.7447758,9.7959023,9.4071484,17.07
10,5.7429471,9.8021412,9.3946199,17.08
11,5.7438912,9.7989197,9.3698263,17.01
12,5.7446680,9.7962694,9.3586855,17.09
13,5.7437782,9.7993050,9.3433428,17.10
14,5.7429237,9.8022213,9.3311815,17.09
15,5.7439384,9.7987585,9.3213196,17.06
16,5.7445335,9.7967281,9.3296537,17.10
17,5.7429123,9.8022604,9.3100367,17.11
18,5.7442389,9.7977333,9.2895565,17.12
19,5.7445526,9.7966633,9.2785635,17.13
20,5.7437563,9.7993803,9.2632427,17.10
21,5.7432232,9.8011990,9.2514868,17.12
22,5.7440948,9.7982244,9.2434139,17.10
23,5.7441454,9.7980518,9.2522736,17.14
24,5.7430258,9.8018732,9.2248163,17.13
25,5.7444210,9.7971125,9.2077894,17.10
26,5.7442389,9.7977333,9.1970825,17.13
27,5.7434220,9.8005199,9.1840305,17.13
28,5.7431850,9.8013296,9.1723881,17.17
29,5.7443838,9.7972393,9.1662474,17.17
30,5.7436924,9.7995977,9.1694241,17.18
31,5.7435236,9.8001738,9.1390705,17.11
32,5.7445135,9.7967968,9.1285229,17.10
