Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443686,9.7972908,9.4598465,21.75
2,5.7444367,9.7970591,9.4530153,21.73
3,5.7443085,9.7974958,9.4417963,21.71
4,5.7442684,9.7976322,9.4323864,21.73
5,5.7442436,9.7977171,9.4198799,21.75
6,5.7444420,9.7970400,9.4098358,21.74
7,5.7442398,9.7977304,9.3999043,21.76
8,5.7444863,9.7968893,9.3907976,21.71
9,5.7443886,9.7972221,9.3834810,21.65
10,5.7444334,9.7970695,9.3729191,21.58
11,5.7443094,9.7974930,9.3633461,21.63
12,5.7444696,9.7969465,9.3511314,21.62
13,5.7444992,9.7968454,9.3421469,21.60
14,5.7442889,9.7975626,9.3320675,21.64
15,5.7444530,9.7970028,9.3247070,21.65
16,5.7443080,9.7974977,9.3162689,21.64
17,5.7443376,9.7973967,9.3062191,21.66
18,5.7440991,9.7982101,9.2959871,21.66
19,5.7443538,9.7973413,9.2834349,21.67
20,5.7442765,9.7976046,9.2739277,21.76
21,5.7442904,9.7975578,9.2640181,21.77
22,5.7445164,9.7967863,9.2575874,21.75
23,5.7443438,9.7973757,9.2469702,21.78
24,5.7443228,9.7974472,9.2373676,21.78
25,5.7441401,9.7980709,9.2270355,21.78
26,5.7443895,9.7972193,9.2152672,21.80
27,5.7443151,9.7974730,9.2052259,21.83
28,5.7443123,9.7974825,9.1954803,21.79
29,5.7444553,9.7969952,9.1894083,21.79
30,5.7442799,9.7975941,9.1788330,21.86
31,5.7442722,9.7976198,9.1697063,21.83
32,5.7441111,9.7981691,9.1595268,21.82
