Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438707,9.7989893,9.4862595,21.55
2,5.7453113,9.7940760,9.4902077,21.59
3,5.7435341,9.8001375,9.4841528,21.58
4,5.7443752,9.7972689,9.4558840,21.55
5,5.7449260,9.7953892,9.4450598,21.62
6,5.7443104,9.7974892,9.4319057,21.58
7,5.7432580,9.8010807,9.4197903,21.60
8,5.7439256,9.7988024,9.4107218,21.62
9,5.7452502,9.7942848,9.4177876,21.65
10,5.7433596,9.8007336,9.4009981,21.64
11,5.7443752,9.7972689,9.3753767,21.60
12,5.7451982,9.7944613,9.3648758,21.65
13,5.7442694,9.7976294,9.3503389,21.64
14,5.7435193,9.8001881,9.3388386,21.64
15,5.7447333,9.7960472,9.3312273,21.63
16,5.7450447,9.7949858,9.3443213,21.61
17,5.7432752,9.8010225,9.3233566,21.60
18,5.7447448,9.7960081,9.3039904,21.64
19,5.7450371,9.7950106,9.2909622,21.68
20,5.7443123,9.7974825,9.2782869,21.70
21,5.7437010,9.7995691,9.2686596,21.70
22,5.7448506,9.7956467,9.2645559,21.67
23,5.7445602,9.7966375,9.2749052,21.64
24,5.7433748,9.8006821,9.2478476,21.69
25,5.7447977,9.7958279,9.2327185,21.71
26,5.7445860,9.7965488,9.2183208,21.67
27,5.7438545,9.7990446,9.2063494,21.67
28,5.7436848,9.7996235,9.1969118,21.70
29,5.7455039,9.7934198,9.1956596,21.64
30,5.7443724,9.7972784,9.2011518,21.57
31,5.7437706,9.7993317,9.1671782,21.49
32,5.7448511,9.7956457,9.1543589,21.45
