Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442217,9.7977924,9.4862366,22.62
2,5.7454758,9.7935152,9.4948893,22.61
3,5.7434688,9.8003607,9.4854584,22.62
4,5.7440104,9.7985125,9.4522324,22.61
5,5.7451324,9.7946854,9.4413748,22.66
6,5.7441568,9.7980137,9.4266195,22.66
7,5.7432747,9.8010235,9.4132719,22.63
8,5.7443838,9.7972393,9.4035110,22.57
9,5.7449241,9.7953959,9.4142179,22.58
10,5.7431207,9.8015490,9.3960304,22.59
11,5.7441282,9.7981110,9.3637934,22.54
12,5.7451801,9.7945232,9.3521824,22.62
13,5.7441978,9.7978735,9.3392487,22.63
14,5.7434483,9.8004313,9.3254757,22.62
15,5.7445793,9.7965727,9.3148937,22.56
16,5.7447181,9.7960987,9.3266611,22.55
17,5.7431326,9.8015089,9.3026524,22.57
18,5.7447743,9.7959070,9.2790413,22.58
19,5.7450085,9.7951088,9.2666655,22.63
20,5.7441177,9.7981462,9.2559214,22.68
21,5.7437859,9.7992792,9.2460241,22.70
22,5.7452211,9.7943830,9.2450113,22.72
23,5.7445593,9.7966404,9.2551193,22.67
24,5.7434173,9.8005362,9.2268162,22.74
25,5.7448826,9.7955379,9.2104044,22.73
26,5.7446799,9.7962284,9.1971207,22.76
27,5.7438884,9.7989292,9.1848717,22.73
28,5.7437601,9.7993670,9.1777449,22.79
29,5.7453213,9.7940416,9.1796436,22.73
30,5.7441826,9.7979259,9.1818085,22.77
31,5.7438116,9.7991905,9.1493521,22.78
32,5.7449512,9.7953033,9.1353712,22.74
