Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441244,9.7981243,9.4783611,18.38
2,5.7441463,9.7980490,9.4689312,18.32
3,5.7440667,9.7983208,9.4645576,18.35
4,5.7441068,9.7981844,9.4457884,18.39
5,5.7445030,9.7968330,9.4351673,18.41
6,5.7442846,9.7975769,9.4232454,18.42
7,5.7436786,9.7996454,9.4109602,18.39
8,5.7440414,9.7984066,9.4042015,18.43
9,5.7443085,9.7974958,9.3952065,18.45
10,5.7438030,9.7992201,9.3878632,18.45
11,5.7441130,9.7981625,9.3721418,18.48
12,5.7445698,9.7966042,9.3603678,18.47
13,5.7440696,9.7983112,9.3486958,18.50
14,5.7434855,9.8003035,9.3367634,18.53
15,5.7439079,9.7988625,9.3298025,18.49
16,5.7441626,9.7979937,9.3225307,18.52
17,5.7436934,9.7995949,9.3103371,18.45
18,5.7439833,9.7986050,9.2961702,18.53
19,5.7445664,9.7966166,9.2833242,18.52
20,5.7439337,9.7987747,9.2719259,18.49
21,5.7435346,9.8001366,9.2602758,18.54
22,5.7439747,9.7986355,9.2513266,18.53
23,5.7442055,9.7978477,9.2486410,18.53
24,5.7437735,9.7993212,9.2328405,18.56
25,5.7440705,9.7983074,9.2208271,18.54
26,5.7443881,9.7972250,9.2086744,18.55
27,5.7437229,9.7994938,9.1975918,18.55
28,5.7437153,9.7995195,9.1869392,18.55
29,5.7437887,9.7992687,9.1773376,18.55
30,5.7440205,9.7984781,9.1758242,18.60
31,5.7440023,9.7985401,9.1583347,18.63
32,5.7441249,9.7981224,9.1466417,18.58
