Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447376,9.7960320,9.4736061,19.67
2,5.7443871,9.7972279,9.4629230,19.67
3,5.7438860,9.7989368,9.4522591,19.63
4,5.7443223,9.7974491,9.4463034,19.67
5,5.7445712,9.7965994,9.4378414,19.70
6,5.7440948,9.7982244,9.4307575,19.71
7,5.7443104,9.7974892,9.4157982,19.71
8,5.7447853,9.7958698,9.4044437,19.71
9,5.7443943,9.7972031,9.3935833,19.69
10,5.7437882,9.7992706,9.3836412,19.70
11,5.7442818,9.7975874,9.3779526,19.69
12,5.7445354,9.7967215,9.3723049,19.66
13,5.7441311,9.7981014,9.3613424,19.65
14,5.7443647,9.7973042,9.3488464,19.63
15,5.7448530,9.7956390,9.3376226,19.60
16,5.7442408,9.7977266,9.3277111,19.66
17,5.7437763,9.7993116,9.3174458,19.68
18,5.7441411,9.7980671,9.3099003,19.70
19,5.7442846,9.7975769,9.3072577,19.72
20,5.7441301,9.7981043,9.2922754,19.70
21,5.7442384,9.7977352,9.2807465,19.71
22,5.7446971,9.7961702,9.2703667,19.70
23,5.7441092,9.7981758,9.2599335,19.73
24,5.7442083,9.7978373,9.2507429,19.73
25,5.7441659,9.7979822,9.2430820,19.69
26,5.7443333,9.7974110,9.2402048,19.75
27,5.7444324,9.7970734,9.2242165,19.70
28,5.7444525,9.7970047,9.2137089,19.68
29,5.7446728,9.7962532,9.2045879,19.64
30,5.7439995,9.7985506,9.1952419,19.66
31,5.7442207,9.7977953,9.1868296,19.64
32,5.7443008,9.7975225,9.1787977,19.66
