Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441711,9.7979641,9.4740200,20.11
2,5.7439499,9.7987194,9.4642181,20.08
3,5.7442331,9.7977533,9.4533920,20.07
4,5.7443190,9.7974596,9.4439974,20.07
5,5.7441373,9.7980804,9.4321251,20.06
6,5.7443428,9.7973785,9.4213314,20.07
7,5.7439752,9.7986326,9.4100351,20.04
8,5.7442613,9.7976570,9.4013405,20.07
9,5.7439580,9.7986917,9.3901863,20.04
10,5.7442064,9.7978439,9.3799210,20.09
11,5.7442465,9.7977076,9.3715591,20.08
12,5.7442045,9.7978506,9.3586168,20.06
13,5.7442727,9.7976179,9.3481007,20.10
14,5.7439642,9.7986698,9.3370104,20.05
15,5.7442575,9.7976704,9.3300333,20.10
16,5.7439690,9.7986546,9.3168058,20.09
17,5.7442198,9.7977982,9.3065758,20.12
18,5.7441521,9.7980299,9.2990007,20.14
19,5.7444148,9.7971334,9.2871838,20.13
20,5.7441416,9.7980652,9.2759037,20.22
21,5.7439013,9.7988853,9.2652721,20.13
22,5.7441287,9.7981091,9.2581387,20.12
23,5.7440796,9.7982769,9.2450590,20.10
24,5.7442942,9.7975445,9.2351055,20.10
25,5.7441001,9.7982063,9.2267532,20.09
26,5.7443280,9.7974291,9.2149639,20.10
27,5.7440090,9.7985172,9.2037344,20.10
28,5.7439389,9.7987566,9.1934843,20.11
29,5.7441130,9.7981625,9.1852684,20.06
30,5.7440929,9.7982311,9.1725721,20.05
31,5.7444143,9.7971344,9.1630163,20.05
32,5.7439718,9.7986450,9.1537428,20.06
