Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445006,9.7968407,9.4754572,24.36
2,5.7447047,9.7961445,9.4712648,24.35
3,5.7442265,9.7977762,9.4664516,24.34
4,5.7440796,9.7982769,9.4408121,24.32
5,5.7449017,9.7954731,9.4273224,24.39
6,5.7446299,9.7964001,9.4142275,24.39
7,5.7441807,9.7979317,9.4045181,24.37
8,5.7447491,9.7959938,9.3979797,24.42
9,5.7450666,9.7949104,9.3932419,24.35
10,5.7441750,9.7979517,9.3855190,24.34
11,5.7437530,9.7993908,9.3619499,24.28
12,5.7449994,9.7951393,9.3494282,24.26
13,5.7441664,9.7979803,9.3323421,24.25
14,5.7439327,9.7987776,9.3218136,24.25
15,5.7446728,9.7962532,9.3149385,24.27
16,5.7449403,9.7953415,9.3129072,24.28
17,5.7441721,9.7979612,9.3003731,24.29
18,5.7444582,9.7969856,9.2786074,24.33
19,5.7448134,9.7957735,9.2644691,24.33
20,5.7443395,9.7973909,9.2493210,24.33
21,5.7440720,9.7983027,9.2400379,24.29
22,5.7447596,9.7959576,9.2326193,24.35
23,5.7449446,9.7953272,9.2346888,24.36
24,5.7442484,9.7977009,9.2193670,24.37
25,5.7445297,9.7967415,9.1989880,24.39
26,5.7446408,9.7963629,9.1844740,24.39
27,5.7443213,9.7974520,9.1708584,24.41
28,5.7442236,9.7977858,9.1618881,24.46
29,5.7447662,9.7959347,9.1567392,24.51
30,5.7446971,9.7961702,9.1590195,24.53
31,5.7443523,9.7973471,9.1407404,24.58
32,5.7446613,9.7962923,9.1244154,24.55
