Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447138,9.7961130,9.4863930,22.00
2,5.7466240,9.7896013,9.4876137,21.95
3,5.7426524,9.8031473,9.4754744,22.01
4,5.7431583,9.8014212,9.4513435,22.01
5,5.7456646,9.7928715,9.4692993,22.04
6,5.7443542,9.7973404,9.4816132,22.01
7,5.7427349,9.8028660,9.4499140,22.02
8,5.7454052,9.7937555,9.4165516,22.03
9,5.7462463,9.7908888,9.4195757,22.05
10,5.7421904,9.8047247,9.4012899,22.03
11,5.7434187,9.8005323,9.3833618,21.99
12,5.7458086,9.7923803,9.4061623,22.00
13,5.7441545,9.7980213,9.4115362,21.99
14,5.7429466,9.8021431,9.3723326,21.98
15,5.7458258,9.7923222,9.3480358,22.01
16,5.7456479,9.7929287,9.3500938,21.96
17,5.7419195,9.8056498,9.3271494,22.01
18,5.7443080,9.7974977,9.3188314,21.95
19,5.7454557,9.7935839,9.3437672,21.99
20,5.7438269,9.7991390,9.3401594,21.99
21,5.7430573,9.8017654,9.2952652,21.98
22,5.7468004,9.7890015,9.2780752,21.99
23,5.7446747,9.7962475,9.2800903,22.02
24,5.7417822,9.8061190,9.2558413,21.97
25,5.7450953,9.7948132,9.2501907,22.01
26,5.7449827,9.7951965,9.2793312,21.98
27,5.7436304,9.7998095,9.2689142,22.03
28,5.7436056,9.7998943,9.2218027,21.98
29,5.7468858,9.7887106,9.2158480,21.99
30,5.7438393,9.7990961,9.2127390,21.98
31,5.7418633,9.8058424,9.1855793,21.98
32,5.7455540,9.7932491,9.1916857,22.00
