Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454329,9.7936621,9.4965029,24.47
2,5.7457371,9.7926245,9.5337601,24.47
3,5.7432723,9.8010321,9.5176573,24.45
4,5.7439098,9.7988558,9.4636889,24.39
5,5.7474737,9.7867079,9.4668360,24.44
6,5.7442322,9.7977562,9.4559183,24.39
7,5.7416553,9.8065519,9.4293604,24.38
8,5.7460613,9.7915201,9.4438324,24.45
9,5.7452307,9.7943506,9.4695015,24.52
10,5.7430601,9.8017559,9.4449196,24.50
11,5.7448506,9.7956467,9.3985929,24.53
12,5.7470722,9.7880745,9.4021635,24.48
13,5.7431340,9.8015032,9.3872299,24.52
14,5.7425599,9.8034630,9.3628693,24.51
15,5.7460294,9.7916288,9.3828058,24.52
16,5.7447796,9.7958889,9.4004583,24.52
17,5.7426295,9.8032265,9.3685246,24.53
18,5.7457619,9.7925396,9.3285284,24.54
19,5.7465434,9.7898760,9.3318882,24.56
20,5.7421837,9.8047476,9.3157530,24.57
21,5.7433252,9.8008509,9.2935295,24.55
22,5.7463722,9.7904606,9.3202486,24.55
23,5.7442069,9.7978420,9.3288965,24.51
24,5.7428474,9.8024817,9.2857637,24.49
25,5.7466326,9.7895727,9.2582960,24.53
26,5.7458200,9.7923422,9.2585545,24.50
27,5.7417555,9.8062105,9.2409182,24.46
28,5.7444773,9.7969208,9.2275877,24.42
29,5.7461619,9.7911758,9.2567253,24.40
30,5.7436199,9.7998457,9.2538109,24.42
31,5.7429628,9.8020878,9.2064857,24.36
32,5.7475986,9.7862825,9.1879625,24.38
