Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448235,9.7957401,9.4694786,25.37
2,5.7445159,9.7967882,9.4648552,25.31
3,5.7443180,9.7974634,9.4593439,25.31
4,5.7439756,9.7986317,9.4399519,25.31
5,5.7449617,9.7952681,9.4267197,25.36
6,5.7444358,9.7970619,9.4139690,25.35
7,5.7440119,9.7985077,9.4040451,25.38
8,5.7446766,9.7962408,9.3986588,25.34
9,5.7446957,9.7961750,9.3949270,25.31
10,5.7442675,9.7976360,9.3843727,25.30
11,5.7443609,9.7973166,9.3662443,25.30
12,5.7449927,9.7951622,9.3552885,25.28
13,5.7444134,9.7971382,9.3428593,25.25
14,5.7440705,9.7983074,9.3320160,25.21
15,5.7447314,9.7960529,9.3261728,25.25
16,5.7448826,9.7955379,9.3257618,25.25
17,5.7442718,9.7976208,9.3095989,25.22
18,5.7445364,9.7967186,9.2918911,25.21
19,5.7448044,9.7958050,9.2797499,25.20
20,5.7444897,9.7968779,9.2680368,25.23
21,5.7442317,9.7977581,9.2580919,25.24
22,5.7446012,9.7964973,9.2516489,25.24
23,5.7444229,9.7971058,9.2512102,25.21
24,5.7442551,9.7976780,9.2337608,25.24
25,5.7444105,9.7971478,9.2175016,25.26
26,5.7446060,9.7964811,9.2064552,25.32
27,5.7444592,9.7969818,9.1955128,25.28
28,5.7443676,9.7972937,9.1843319,25.24
29,5.7443571,9.7973299,9.1786308,25.21
30,5.7444181,9.7971220,9.1770458,25.18
31,5.7442794,9.7975950,9.1575518,25.17
32,5.7444663,9.7969580,9.1438980,25.14
