Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438488,9.7990646,9.4746513,18.50
2,5.7438059,9.7992105,9.4637442,18.54
3,5.7441740,9.7979546,9.4556828,18.53
4,5.7442961,9.7975378,9.4408751,18.55
5,5.7440186,9.7984848,9.4298553,18.58
6,5.7444181,9.7971220,9.4183216,18.59
7,5.7437086,9.7995424,9.4060078,18.56
8,5.7440062,9.7985277,9.3960629,18.61
9,5.7438884,9.7989292,9.3846159,18.67
10,5.7439981,9.7985544,9.3770742,18.63
11,5.7443476,9.7973623,9.3626738,18.60
12,5.7442489,9.7976990,9.3519850,18.60
13,5.7442436,9.7977171,9.3398590,18.64
14,5.7437229,9.7994938,9.3274498,18.62
15,5.7440338,9.7984333,9.3189793,18.64
16,5.7440786,9.7982807,9.3065481,18.63
17,5.7440920,9.7982340,9.2980928,18.66
18,5.7442780,9.7976007,9.2870274,18.62
19,5.7443762,9.7972651,9.2755251,18.64
20,5.7441149,9.7981558,9.2644320,18.66
21,5.7435541,9.8000698,9.2515125,18.64
22,5.7439051,9.7988720,9.2439957,18.56
23,5.7441020,9.7981997,9.2322254,18.61
24,5.7439251,9.7988043,9.2213755,18.63
25,5.7441454,9.7980518,9.2116795,18.65
26,5.7445297,9.7967415,9.1995859,18.58
27,5.7440453,9.7983942,9.1881294,18.61
28,5.7436304,9.7998095,9.1764774,18.66
29,5.7440000,9.7985487,9.1670876,18.62
30,5.7439852,9.7985992,9.1567240,18.65
31,5.7441540,9.7980232,9.1442900,18.60
32,5.7441730,9.7979584,9.1342506,18.66
