Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436957,9.7995863,9.4906788,20.10
2,5.7452850,9.7941656,9.5027790,20.13
3,5.7442269,9.7977743,9.5011320,20.12
4,5.7433224,9.8008604,9.4681444,20.16
5,5.7450628,9.7949228,9.4515924,20.12
6,5.7447910,9.7958498,9.4424391,20.15
7,5.7434521,9.8004179,9.4266424,20.21
8,5.7440486,9.7983828,9.4229012,20.16
9,5.7453523,9.7939367,9.4356089,20.16
10,5.7442217,9.7977924,9.4290924,20.14
11,5.7434268,9.8005047,9.3936434,20.13
12,5.7454028,9.7937641,9.3816013,20.13
13,5.7444992,9.7968454,9.3726759,20.12
14,5.7433157,9.8008833,9.3562126,20.08
15,5.7446222,9.7964258,9.3505783,20.16
16,5.7450523,9.7949591,9.3667583,20.11
17,5.7435694,9.8000183,9.3575420,20.14
18,5.7440615,9.7983389,9.3219137,20.11
19,5.7453642,9.7938957,9.3097610,20.07
20,5.7441998,9.7978668,9.3019991,20.06
21,5.7433581,9.8007383,9.2883120,20.07
22,5.7452955,9.7941303,9.2840261,20.06
23,5.7445369,9.7967176,9.3003616,20.11
24,5.7432938,9.8009586,9.2863836,20.05
25,5.7446957,9.7961750,9.2556810,20.07
26,5.7452106,9.7944193,9.2431650,20.09
27,5.7438946,9.7989082,9.2349386,20.08
28,5.7434750,9.8003397,9.2219572,20.07
29,5.7451792,9.7945261,9.2265368,20.11
30,5.7441998,9.7978668,9.2343903,20.11
31,5.7430916,9.8016481,9.2109480,20.12
32,5.7449231,9.7953997,9.1866055,20.14
