Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432480,9.8011141,9.5030928,18.13
2,5.7456846,9.7928038,9.5206194,18.12
3,5.7438397,9.7990952,9.5210495,18.13
4,5.7431111,9.8015814,9.4827375,18.12
5,5.7454672,9.7935448,9.4650660,18.16
6,5.7453165,9.7940588,9.4634552,18.09
7,5.7422800,9.8044195,9.4408941,18.09
8,5.7440705,9.7983074,9.4331799,18.10
9,5.7451696,9.7945595,9.4555979,18.08
10,5.7438202,9.7991619,9.4477262,18.06
11,5.7432389,9.8011456,9.4045229,17.99
12,5.7460914,9.7914171,9.3913937,18.00
13,5.7445011,9.7968388,9.3921499,18.01
14,5.7423339,9.8042345,9.3690271,17.99
15,5.7450905,9.7948294,9.3633709,18.01
16,5.7447109,9.7961235,9.3888826,18.02
17,5.7434936,9.8002758,9.3760567,18.03
18,5.7438970,9.7988997,9.3345060,18.06
19,5.7462416,9.7909050,9.3264103,18.06
20,5.7433596,9.8007336,9.3223257,18.05
21,5.7426052,9.8033085,9.3006897,18.08
22,5.7453456,9.7939596,9.3059816,18.07
23,5.7445717,9.7965984,9.3221226,18.07
24,5.7427959,9.8026581,9.3034782,18.07
25,5.7448492,9.7956524,9.2661972,18.04
26,5.7459688,9.7918348,9.2602854,18.00
27,5.7426329,9.8032141,9.2476244,18.06
28,5.7430859,9.8016682,9.2294006,18.01
29,5.7455206,9.7933626,9.2444248,18.05
30,5.7443113,9.7974863,9.2507553,18.01
31,5.7426500,9.8031559,9.2250195,18.06
32,5.7453022,9.7941065,9.1968956,18.08
