Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429590,9.8021011,9.4868765,13.25
2,5.7446442,9.7963505,9.5013962,13.28
3,5.7433300,9.8008347,9.4928789,13.26
4,5.7429800,9.8020296,9.4550180,13.30
5,5.7444239,9.7971029,9.4466715,13.28
6,5.7438278,9.7991362,9.4332399,13.25
7,5.7428102,9.8026085,9.4201288,13.26
8,5.7436314,9.7998056,9.4073133,13.28
9,5.7442999,9.7975254,9.4216442,13.25
10,5.7428136,9.8025980,9.4095011,13.21
11,5.7437668,9.7993441,9.3749332,13.21
12,5.7445307,9.7967377,9.3604832,13.25
13,5.7435465,9.8000956,9.3499594,13.24
14,5.7427015,9.8029804,9.3372536,13.19
15,5.7444210,9.7971125,9.3285484,13.19
16,5.7437191,9.7995071,9.3422842,13.19
17,5.7425065,9.8036461,9.3240328,13.18
18,5.7447596,9.7959576,9.2919970,13.17
19,5.7443113,9.7974863,9.2788963,13.15
20,5.7433629,9.8007221,9.2686157,13.12
21,5.7427368,9.8028593,9.2553816,13.13
22,5.7444725,9.7969370,9.2563829,13.10
23,5.7436943,9.7995920,9.2615747,13.13
24,5.7424326,9.8038988,9.2351160,13.12
25,5.7449598,9.7952738,9.2127066,13.17
26,5.7440848,9.7982588,9.1991081,13.15
27,5.7432046,9.8012629,9.1857510,13.12
28,5.7423282,9.8042545,9.1759014,13.12
29,5.7448473,9.7956581,9.1843233,13.16
30,5.7436738,9.7996607,9.1800461,13.20
31,5.7427421,9.8028412,9.1464214,13.22
32,5.7444010,9.7971811,9.1346512,13.17
