Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443156,9.7974720,9.4836082,23.97
2,5.7451315,9.7946892,9.4847918,23.99
3,5.7440281,9.7984524,9.4726076,23.98
4,5.7446470,9.7963409,9.4523830,23.97
5,5.7451777,9.7945318,9.4423857,23.96
6,5.7444825,9.7969027,9.4287529,23.99
7,5.7436037,9.7999001,9.4193954,24.01
8,5.7442989,9.7975292,9.4106855,24.00
9,5.7448092,9.7957878,9.4171457,24.03
10,5.7438111,9.7991934,9.3975916,24.10
11,5.7447844,9.7958727,9.3797512,24.13
12,5.7449636,9.7952614,9.3692770,24.17
13,5.7442350,9.7977467,9.3562098,24.22
14,5.7437487,9.7994061,9.3464584,24.24
15,5.7445498,9.7966738,9.3400183,24.23
16,5.7444887,9.7968807,9.3463993,24.23
17,5.7439861,9.7985954,9.3240852,24.23
18,5.7446890,9.7961979,9.3100328,24.25
19,5.7446051,9.7964840,9.2963181,24.25
20,5.7438998,9.7988901,9.2847252,24.26
21,5.7438936,9.7989111,9.2748537,24.25
22,5.7446451,9.7963476,9.2685814,24.27
23,5.7444181,9.7971220,9.2720633,24.26
24,5.7441783,9.7979403,9.2468824,24.28
25,5.7448983,9.7954836,9.2368708,24.24
26,5.7445846,9.7965546,9.2244959,24.20
27,5.7438178,9.7991695,9.2137394,24.21
28,5.7438645,9.7990103,9.2064409,24.21
29,5.7449408,9.7953396,9.2037821,24.19
30,5.7438273,9.7991371,9.2003088,24.21
31,5.7441530,9.7980261,9.1762753,24.19
32,5.7452660,9.7942305,9.1657581,24.18
