Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440815,9.7982702,9.4760561,18.87
2,5.7440891,9.7982445,9.4646111,18.80
3,5.7438803,9.7989569,9.4542589,18.87
4,5.7440724,9.7983007,9.4461193,18.84
5,5.7438989,9.7988930,9.4324265,18.84
6,5.7441530,9.7980261,9.4217577,18.81
7,5.7439470,9.7987289,9.4126520,18.85
8,5.7441530,9.7980261,9.3995113,18.83
9,5.7440100,9.7985144,9.3874569,18.83
10,5.7440691,9.7983122,9.3772011,18.86
11,5.7439251,9.7988043,9.3682919,18.80
12,5.7439833,9.7986050,9.3553381,18.88
13,5.7442112,9.7978277,9.3459463,18.87
14,5.7439260,9.7988005,9.3349457,18.90
15,5.7442141,9.7978182,9.3229904,18.88
16,5.7439508,9.7987165,9.3114138,18.94
17,5.7440672,9.7983189,9.3014898,18.91
18,5.7439070,9.7988653,9.2916508,18.86
19,5.7439914,9.7985783,9.2785978,18.86
20,5.7442608,9.7976589,9.2700796,18.85
21,5.7439780,9.7986231,9.2581034,18.87
22,5.7441359,9.7980852,9.2465515,18.88
23,5.7439060,9.7988691,9.2353153,18.85
24,5.7441082,9.7981796,9.2257099,18.86
25,5.7438035,9.7992182,9.2145157,18.82
26,5.7440615,9.7983389,9.2030077,18.80
27,5.7441864,9.7979126,9.1947279,18.77
28,5.7440581,9.7983503,9.1816101,18.82
29,5.7441587,9.7980070,9.1711168,18.81
30,5.7438660,9.7990055,9.1600094,18.85
31,5.7441273,9.7981148,9.1514387,18.85
32,5.7438378,9.7991018,9.1388607,18.81
