Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446675,9.7962713,9.5066681,29.70
2,5.7476296,9.7861767,9.5509424,29.63
3,5.7434092,9.8005638,9.5513010,29.59
4,5.7431860,9.8013268,9.4917688,29.57
5,5.7484274,9.7834606,9.4809618,29.53
6,5.7455425,9.7932873,9.4800091,29.44
7,5.7414761,9.8071651,9.4573784,29.47
8,5.7456980,9.7927580,9.4463806,29.43
9,5.7472801,9.7873669,9.4972420,29.39
10,5.7424984,9.8036737,9.4841280,29.38
11,5.7436681,9.7996807,9.4242048,29.49
12,5.7481470,9.7844152,9.4225254,29.52
13,5.7447138,9.7961130,9.4150457,29.55
14,5.7414970,9.8070927,9.3833160,29.47
15,5.7465076,9.7899981,9.3893013,29.46
16,5.7464504,9.7901936,9.4338932,29.47
17,5.7423954,9.8040247,9.4101868,29.46
18,5.7445908,9.7965326,9.3514528,29.48
19,5.7483377,9.7837658,9.3602104,29.50
20,5.7439270,9.7987976,9.3491650,29.60
21,5.7413297,9.8076658,9.3182592,29.63
22,5.7467890,9.7890396,9.3362646,29.65
23,5.7459831,9.7917852,9.3745356,29.66
24,5.7419252,9.8056307,9.3386164,29.63
25,5.7456789,9.7928228,9.2864819,29.55
26,5.7477865,9.7856426,9.2930202,29.48
27,5.7430234,9.8018808,9.2792053,29.43
28,5.7422113,9.8046532,9.2515049,29.40
29,5.7469363,9.7885380,9.2798872,29.36
30,5.7449422,9.7953348,9.3069782,29.37
31,5.7421894,9.8047285,9.2625980,29.35
32,5.7471447,9.7878284,9.2205944,29.23
